Time	x	p
10643.4	-0.741362	0.0704439
10644.4	-0.740415	-0.00732944
10645.4	-0.741802	-0.0850962
10646.4	-0.745521	-0.162786
10647.4	-0.751569	-0.24033
10648.4	-0.759941	-0.317657
10649.4	-0.770629	-0.394699
10650.4	-0.783623	-0.471385
10651.4	-0.798912	-0.547647
10652.4	-0.816482	-0.623416
10653.4	-0.836317	-0.698624
10654.4	-0.858399	-0.773203
10655.4	-0.882709	-0.847087
10656.4	-0.909224	-0.920208
10657.4	-0.937922	-0.992501
10658.4	-0.968774	-1.0639
10659.4	-1.00176	-1.13434
10660.4	-1.03683	-1.20376
10661.4	-1.07398	-1.2721
10662.4	-1.11316	-1.33929
10663.4	-1.15434	-1.40528
10664.4	-1.19748	-1.47
10665.4	-1.24254	-1.5334
10666.4	-1.28948	-1.59542
10667.4	-1.33826	-1.65601
10668.4	-1.38884	-1.7151
10669.4	-1.44117	-1.77265
10670.4	-1.4952	-1.8286
10671.4	-1.55089	-1.88291
10672.4	-1.60818	-1.93553
10673.4	-1.66702	-1.9864
10674.4	-1.72736	-2.03548
10675.4	-1.78915	-2.08274
10676.4	-1.85232	-2.12811
10677.4	-1.91683	-2.17158
10678.4	-1.98262	-2.21309
10679.4	-2.04962	-2.2526
10680.4	-2.11778	-2.29009
10681.4	-2.18703	-2.32552
10682.4	-2.25731	-2.35885
10683.4	-2.32856	-2.39007
10684.4	-2.40071	-2.41913
10685.4	-2.4737	-2.44601
10686.4	-2.54747	-2.47069
10687.4	-2.62195	-2.49315
10688.4	-2.69706	-2.51337
10689.4	-2.77275	-2.53132
10690.4	-2.84894	-2.54699
10691.4	-2.92557	-2.56038
10692.4	-3.00256	-2.57145
10693.4	-3.07985	-2.58022
10694.4	-3.15738	-2.58666
10695.4	-3.23505	-2.59077
10696.4	-3.31282	-2.59256
10697.4	-3.39061	-2.592
10698.4	-3.46834	-2.58912
10699.4	-3.54595	-2.58391
10700.4	-3.62338	-2.57637
10701.4	-3.70054	-2.56651
10702.4	-3.77737	-2.55434
10703.4	-3.8538	-2.53987
10704.4	-3.92976	-2.52312
10705.4	-4.00518	-2.50409
10706.4	-4.08	-2.48282
10707.4	-4.15415	-2.4593
10708.4	-4.22756	-2.43358
10709.4	-4.30017	-2.40566
10710.4	-4.3719	-2.37558
10711.4	-4.4427	-2.34336
10712.4	-4.5125	-2.30903
10713.4	-4.58124	-2.27263
10714.4	-4.64886	-2.23418
10715.4	-4.71529	-2.19371
10716.4	-4.78048	-2.15128
10717.4	-4.84437	-2.1069
10718.4	-4.9069	-2.06063
10719.4	-4.96801	-2.01251
10720.4	-5.02765	-1.96258
10721.4	-5.08576	-1.91087
10722.4	-5.1423	-1.85745
10723.4	-5.19721	-1.80236
10724.4	-5.25044	-1.74565
10725.4	-5.30195	-1.68736
10726.4	-5.35168	-1.62756
10727.4	-5.3996	-1.56629
10728.4	-5.44566	-1.50361
10729.4	-5.48982	-1.43958
10730.4	-5.53204	-1.37425
10731.4	-5.57227	-1.30768
10732.4	-5.6105	-1.23994
10733.4	-5.64667	-1.17108
10734.4	-5.68076	-1.10117
10735.4	-5.71274	-1.03027
10736.4	-5.74258	-0.95844
10737.4	-5.77025	-0.885747
10738.4	-5.79572	-0.812258
10739.4	-5.81898	-0.738037
10740.4	-5.84001	-0.663152
10741.4	-5.85877	-0.587671
10742.4	-5.87527	-0.51166
10743.4	-5.88947	-0.435189
10744.4	-5.90138	-0.358326
10745.4	-5.91097	-0.281141
10746.4	-5.91825	-0.203703
10747.4	-5.92319	-0.126081
10748.4	-5.92581	-0.0483463
10749.4	-5.92609	0.0294323
10750.4	-5.92404	0.107184
10751.4	-5.91966	0.18484
10752.4	-5.91295	0.262329
10753.4	-5.90392	0.339582
10754.4	-5.89258	0.41653
10755.4	-5.87893	0.493103
10756.4	-5.86299	0.569232
10757.4	-5.84478	0.644848
10758.4	-5.8243	0.719884
10759.4	-5.80158	0.794273
10760.4	-5.77665	0.867946
10761.4	-5.74951	0.940838
10762.4	-5.7202	1.01288
10763.4	-5.68874	1.08402
10764.4	-5.65515	1.15418
10765.4	-5.61948	1.2233
10766.4	-5.58176	1.29131
10767.4	-5.54201	1.35817
10768.4	-5.50027	1.4238
10769.4	-5.45658	1.48816
10770.4	-5.41098	1.55117
10771.4	-5.36351	1.61279
10772.4	-5.31421	1.67295
10773.4	-5.26313	1.73161
10774.4	-5.21031	1.78872
10775.4	-5.15581	1.84421
10776.4	-5.09966	1.89804
10777.4	-5.04192	1.95016
10778.4	-4.98265	2.00053
10779.4	-4.92189	2.0491
10780.4	-4.8597	2.09582
10781.4	-4.79614	2.14066
10782.4	-4.73127	2.18357
10783.4	-4.66513	2.22452
10784.4	-4.59779	2.26346
10785.4	-4.52932	2.30037
10786.4	-4.45977	2.33521
10787.4	-4.38921	2.36794
10788.4	-4.3177	2.39854
10789.4	-4.2453	2.42699
10790.4	-4.17208	2.45325
10791.4	-4.0981	2.4773
10792.4	-4.02344	2.49913
10793.4	-3.94815	2.5187
10794.4	-3.87232	2.53601
10795.4	-3.79599	2.55103
10796.4	-3.71925	2.56376
10797.4	-3.64217	2.57418
10798.4	-3.5648	2.58229
10799.4	-3.48723	2.58807
10800.4	-3.40952	2.59152
10801.4	-3.33174	2.59264
10802.4	-3.25396	2.59142
10803.4	-3.17625	2.58787
10804.4	-3.09869	2.582
10805.4	-3.02133	2.5738
10806.4	-2.94426	2.56328
10807.4	-2.86754	2.55046
10808.4	-2.79123	2.53534
10809.4	-2.71542	2.51794
10810.4	-2.64016	2.49828
10811.4	-2.56552	2.47636
10812.4	-2.49157	2.45222
10813.4	-2.41839	2.42587
10814.4	-2.34602	2.39733
10815.4	-2.27455	2.36664
10816.4	-2.20402	2.33382
10817.4	-2.13452	2.2989
10818.4	-2.06609	2.26191
10819.4	-1.9988	2.22288
10820.4	-1.93272	2.18185
10821.4	-1.86789	2.13886
10822.4	-1.80439	2.09395
10823.4	-1.74226	2.04715
10824.4	-1.68156	1.9985
10825.4	-1.62235	1.94806
10826.4	-1.56467	1.89587
10827.4	-1.50859	1.84197
10828.4	-1.45416	1.78641
10829.4	-1.40141	1.72924
10830.4	-1.3504	1.67052
10831.4	-1.30118	1.61029
10832.4	-1.25378	1.54862
10833.4	-1.20826	1.48555
10834.4	-1.16465	1.42114
10835.4	-1.12299	1.35545
10836.4	-1.08332	1.28855
10837.4	-1.04568	1.22048
10838.4	-1.01009	1.15132
10839.4	-0.976601	1.08112
10840.4	-0.945227	1.00995
10841.4	-0.916004	0.937868
10842.4	-0.888955	0.864942
10843.4	-0.864107	0.791238
10844.4	-0.841481	0.716822
10845.4	-0.821098	0.64176
10846.4	-0.802975	0.566122
10847.4	-0.78713	0.489973
10848.4	-0.773577	0.413384
10849.4	-0.762327	0.336422
10850.4	-0.753392	0.259158
10851.4	-0.746778	0.181661
10852.4	-0.742492	0.104
10853.4	-0.740538	0.0262452
10854.4	-0.740917	-0.051533
10855.4	-0.74363	-0.129265
10856.4	-0.748673	-0.20688
10857.4	-0.756043	-0.28431
10858.4	-0.765732	-0.361483
10859.4	-0.777732	-0.438331
10860.4	-0.792032	-0.514784
10861.4	-0.808619	-0.590775
10862.4	-0.827478	-0.666233
10863.4	-0.848593	-0.741092
10864.4	-0.871944	-0.815284
10865.4	-0.89751	-0.888742
10866.4	-0.925268	-0.961401
10867.4	-0.955194	-1.03319
10868.4	-0.98726	-1.10406
10869.4	-1.02144	-1.17393
10870.4	-1.0577	-1.24274
10871.4	-1.096	-1.31043
10872.4	-1.13632	-1.37695
10873.4	-1.17862	-1.44223
10874.4	-1.22286	-1.5062
10875.4	-1.26899	-1.56883
10876.4	-1.31698	-1.63004
10877.4	-1.36679	-1.68978
10878.4	-1.41837	-1.748
10879.4	-1.47167	-1.80465
10880.4	-1.52665	-1.85968
10881.4	-1.58325	-1.91303
10882.4	-1.64143	-1.96466
10883.4	-1.70113	-2.01452
10884.4	-1.7623	-2.06257
10885.4	-1.82489	-2.10876
10886.4	-1.88883	-2.15305
10887.4	-1.95407	-2.19541
10888.4	-2.02055	-2.23579
10889.4	-2.08822	-2.27416
10890.4	-2.157	-2.31048
10891.4	-2.22685	-2.34472
10892.4	-2.29769	-2.37686
10893.4	-2.36946	-2.40685
10894.4	-2.4421	-2.43467
10895.4	-2.51554	-2.46031
10896.4	-2.58972	-2.48373
10897.4	-2.66456	-2.50492
10898.4	-2.74001	-2.52385
10899.4	-2.81599	-2.54051
10900.4	-2.89244	-2.55488
10901.4	-2.96929	-2.56696
10902.4	-3.04646	-2.57672
10903.4	-3.12389	-2.58416
10904.4	-3.20151	-2.58928
10905.4	-3.27925	-2.59207
10906.4	-3.35703	-2.59253
10907.4	-3.4348	-2.59065
10908.4	-3.51247	-2.58644
10909.4	-3.58998	-2.5799
10910.4	-3.66727	-2.57105
10911.4	-3.74425	-2.55987
10912.4	-3.82086	-2.5464
10913.4	-3.89703	-2.53063
10914.4	-3.9727	-2.51258
10915.4	-4.04779	-2.49228
10916.4	-4.12223	-2.46973
10917.4	-4.19597	-2.44495
10918.4	-4.26893	-2.41798
10919.4	-4.34105	-2.38883
10920.4	-4.41226	-2.35753
10921.4	-4.4825	-2.32411
10922.4	-4.55171	-2.28859
10923.4	-4.61982	-2.25102
10924.4	-4.68677	-2.21142
10925.4	-4.7525	-2.16983
10926.4	-4.81696	-2.12629
10927.4	-4.88008	-2.08084
10928.4	-4.94181	-2.03351
10929.4	-5.00209	-1.98435
10930.4	-5.06087	-1.93341
10931.4	-5.11809	-1.88072
10932.4	-5.17371	-1.82634
10933.4	-5.22767	-1.77032
10934.4	-5.27993	-1.71271
10935.4	-5.33044	-1.65355
10936.4	-5.37914	-1.59291
10937.4	-5.42601	-1.53083
10938.4	-5.47099	-1.46738
10939.4	-5.51405	-1.4026
10940.4	-5.55515	-1.33656
10941.4	-5.59425	-1.26932
10942.4	-5.63131	-1.20094
10943.4	-5.6663	-1.13148
10944.4	-5.6992	-1.06099
10945.4	-5.72996	-0.989555
10946.4	-5.75857	-0.917227
10947.4	-5.785	-0.844074
10948.4	-5.80922	-0.77016
10949.4	-5.83121	-0.695554
10950.4	-5.85095	-0.620322
10951.4	-5.86843	-0.544531
10952.4	-5.88362	-0.46825
10953.4	-5.89652	-0.391548
10954.4	-5.90711	-0.314494
10955.4	-5.91539	-0.237156
10956.4	-5.92134	-0.159605
10957.4	-5.92497	-0.0819105
10958.4	-5.92626	-0.00414212
10959.4	-5.92522	0.07363
10960.4	-5.92184	0.151336
10961.4	-5.91614	0.228905
10962.4	-5.90811	0.306269
10963.4	-5.89776	0.383357
10964.4	-5.8851	0.4601
10965.4	-5.87015	0.536429
10966.4	-5.85292	0.612275
10967.4	-5.83342	0.68757
10968.4	-5.81166	0.762246
10969.4	-5.78768	0.836236
10970.4	-5.76149	0.909474
10971.4	-5.73311	0.981893
10972.4	-5.70258	1.05343
10973.4	-5.66991	1.12402
10974.4	-5.63514	1.19359
10975.4	-5.59829	1.26209
10976.4	-5.55941	1.32946
10977.4	-5.51852	1.39563
10978.4	-5.47567	1.46054
10979.4	-5.43089	1.52414
10980.4	-5.38422	1.58637
10981.4	-5.33571	1.64716
10982.4	-5.28539	1.70648
10983.4	-5.23332	1.76426
10984.4	-5.17954	1.82045
10985.4	-5.12409	1.87501
10986.4	-5.06704	1.92788
10987.4	-5.00842	1.97901
10988.4	-4.9483	2.02836
10989.4	-4.88672	2.07588
10990.4	-4.82374	2.12154
10991.4	-4.75943	2.16529
10992.4	-4.69383	2.20709
10993.4	-4.627	2.2469
10994.4	-4.55901	2.28469
10995.4	-4.48992	2.32042
10996.4	-4.41979	2.35407
10997.4	-4.34868	2.3856
10998.4	-4.27665	2.41498
10999.4	-4.20378	2.44218
11000.4	-4.13012	2.46719
11001.4	-4.05575	2.48998
11002.4	-3.98072	2.51053
11003.4	-3.90512	2.52881
11004.4	-3.82899	2.54483
11005.4	-3.75243	2.55855
11006.4	-3.67548	2.56997
11007.4	-3.59823	2.57907
11008.4	-3.52074	2.58586
11009.4	-3.44308	2.59031
11010.4	-3.36532	2.59244
11011.4	-3.28753	2.59223
11012.4	-3.20978	2.58969
11013.4	-3.13215	2.58482
11014.4	-3.05469	2.57762
11015.4	-2.97749	2.56811
11016.4	-2.90061	2.55628
11017.4	-2.82411	2.54215
11018.4	-2.74808	2.52573
11019.4	-2.67257	2.50704
11020.4	-2.59766	2.48609
11021.4	-2.5234	2.46291
11022.4	-2.44988	2.43751
11023.4	-2.37715	2.40992
11024.4	-2.30529	2.38015
11025.4	-2.23435	2.34825
11026.4	-2.16439	2.31423
11027.4	-2.09549	2.27813
11028.4	-2.0277	2.23997
11029.4	-1.96109	2.19981
11030.4	-1.89572	2.15766
11031.4	-1.83163	2.11357
11032.4	-1.7689	2.06758
11033.4	-1.70758	2.01972
11034.4	-1.64772	1.97005
11035.4	-1.58938	1.91861
11036.4	-1.5326	1.86544
11037.4	-1.47745	1.81059
11038.4	-1.42397	1.75411
11039.4	-1.3722	1.69605
11040.4	-1.3222	1.63647
11041.4	-1.27401	1.57541
11042.4	-1.22768	1.51294
11043.4	-1.18324	1.4491
11044.4	-1.14073	1.38396
11045.4	-1.1002	1.31758
11046.4	-1.06168	1.25
11047.4	-1.0252	1.18131
11048.4	-0.9908	1.11155
11049.4	-0.958508	1.04079
11050.4	-0.928353	0.969089
11051.4	-0.900362	0.89652
11052.4	-0.874562	0.823144
11053.4	-0.850974	0.749027
11054.4	-0.82962	0.674236
11055.4	-0.81052	0.598838
11056.4	-0.79369	0.522901
11057.4	-0.779146	0.446494
11058.4	-0.7669	0.369684
11059.4	-0.756964	0.292542
11060.4	-0.749348	0.215137
11061.4	-0.744056	0.137538
11062.4	-0.741095	0.0598153
11063.4	-0.740467	-0.0179612
11064.4	-0.742173	-0.0957216
11065.4	-0.746211	-0.173396
11066.4	-0.752577	-0.250914
11067.4	-0.761265	-0.328206
11068.4	-0.772269	-0.405203
11069.4	-0.785578	-0.481836
11070.4	-0.801179	-0.558034
11071.4	-0.81906	-0.633731
11072.4	-0.839203	-0.708857
11073.4	-0.861591	-0.783345
11074.4	-0.886204	-0.857128
11075.4	-0.913019	-0.93014
11076.4	-0.942012	-1.00231
11077.4	-0.973158	-1.07359
11078.4	-1.00643	-1.14389
11079.4	-1.04179	-1.21317
11080.4	-1.07922	-1.28135
11081.4	-1.11867	-1.34839
11082.4	-1.16012	-1.4142
11083.4	-1.20352	-1.47875
11084.4	-1.24885	-1.54196
11085.4	-1.29604	-1.60379
11086.4	-1.34507	-1.66417
11087.4	-1.39589	-1.72306
11088.4	-1.44846	-1.78039
11089.4	-1.50272	-1.83613
11090.4	-1.55862	-1.89021
11091.4	-1.61613	-1.94259
11092.4	-1.67518	-1.99322
11093.4	-1.73572	-2.04205
11094.4	-1.7977	-2.08905
11095.4	-1.86107	-2.13417
11096.4	-1.92575	-2.17737
11097.4	-1.99171	-2.2186
11098.4	-2.05887	-2.25785
11099.4	-2.12718	-2.29506
11100.4	-2.19657	-2.3302
11101.4	-2.26699	-2.36325
11102.4	-2.33837	-2.39417
11103.4	-2.41064	-2.42293
11104.4	-2.48374	-2.44951
11105.4	-2.55761	-2.47389
11106.4	-2.63218	-2.49605
11107.4	-2.70737	-2.51595
11108.4	-2.78313	-2.5336
11109.4	-2.85939	-2.54896
11110.4	-2.93607	-2.56203
11111.4	-3.01311	-2.57279
11112.4	-3.09044	-2.58124
11113.4	-3.16799	-2.58736
11114.4	-3.24568	-2.59115
11115.4	-3.32345	-2.59262
11116.4	-3.40124	-2.59175
11117.4	-3.47896	-2.58854
11118.4	-3.55655	-2.58301
11119.4	-3.63394	-2.57515
11120.4	-3.71106	-2.56498
11121.4	-3.78784	-2.5525
11122.4	-3.86421	-2.53772
11123.4	-3.9401	-2.52065
11124.4	-4.01545	-2.50132
11125.4	-4.09018	-2.47973
11126.4	-4.16423	-2.45592
11127.4	-4.23754	-2.42989
11128.4	-4.31003	-2.40168
11129.4	-4.38164	-2.3713
11130.4	-4.4523	-2.33879
11131.4	-4.52196	-2.30418
11132.4	-4.59055	-2.26749
11133.4	-4.65801	-2.22876
11134.4	-4.72428	-2.18803
11135.4	-4.78929	-2.14532
11136.4	-4.853	-2.10069
11137.4	-4.91534	-2.05416
11138.4	-4.97625	-2.00579
11139.4	-5.03568	-1.95561
11140.4	-5.09359	-1.90367
11141.4	-5.1499	-1.85002
11142.4	-5.20459	-1.7947
11143.4	-5.25759	-1.73777
11144.4	-5.30885	-1.67927
11145.4	-5.35834	-1.61927
11146.4	-5.40601	-1.5578
11147.4	-5.45181	-1.49493
11148.4	-5.49571	-1.43072
11149.4	-5.53765	-1.36522
11150.4	-5.57762	-1.29849
11151.4	-5.61556	-1.23059
11152.4	-5.65145	-1.16159
11153.4	-5.68526	-1.09154
11154.4	-5.71695	-1.0205
11155.4	-5.74649	-0.948553
11156.4	-5.77386	-0.875748
11157.4	-5.79903	-0.802154
11158.4	-5.82199	-0.727839
11159.4	-5.8427	-0.652869
11160.4	-5.86116	-0.577311
11161.4	-5.87734	-0.501233
11162.4	-5.89124	-0.424704
11163.4	-5.90283	-0.347794
11164.4	-5.9121	-0.27057
11165.4	-5.91906	-0.193102
11166.4	-5.92369	-0.115461
11167.4	-5.92599	-0.0377158
11168.4	-5.92595	0.0400632
11169.4	-5.92358	0.117806
11170.4	-5.91888	0.195443
11171.4	-5.91186	0.272904
11172.4	-5.90251	0.35012
11173.4	-5.89085	0.42702
11174.4	-5.87689	0.503536
11175.4	-5.86064	0.579599
11176.4	-5.84211	0.65514
11177.4	-5.82133	0.730092
11178.4	-5.79831	0.804387
11179.4	-5.77307	0.877957
11180.4	-5.74563	0.950738
11181.4	-5.71602	1.02266
11182.4	-5.68427	1.09367
11183.4	-5.6504	1.16369
11184.4	-5.61445	1.23266
11185.4	-5.57644	1.30052
11186.4	-5.53642	1.36722
11187.4	-5.49441	1.43268
11188.4	-5.45046	1.49685
11189.4	-5.4046	1.55968
11190.4	-5.35688	1.6211
11191.4	-5.30733	1.68106
11192.4	-5.25601	1.73951
11193.4	-5.20296	1.7964
11194.4	-5.14823	1.85166
11195.4	-5.09186	1.90527
11196.4	-5.03391	1.95715
11197.4	-4.97443	2.00728
11198.4	-4.91348	2.0556
11199.4	-4.8511	2.10207
11200.4	-4.78735	2.14664
11201.4	-4.7223	2.18929
11202.4	-4.65599	2.22996
11203.4	-4.5885	2.26863
11204.4	-4.51988	2.30525
11205.4	-4.45019	2.3398
11206.4	-4.37949	2.37225
11207.4	-4.30785	2.40256
11208.4	-4.23533	2.43071
11209.4	-4.16201	2.45667
11210.4	-4.08793	2.48042
11211.4	-4.01318	2.50193
11212.4	-3.93782	2.5212
11213.4	-3.86191	2.53819
11214.4	-3.78553	2.55291
11215.4	-3.70874	2.56532
11216.4	-3.63161	2.57543
11217.4	-3.55421	2.58321
11218.4	-3.47661	2.58868
11219.4	-3.39889	2.59181
11220.4	-3.32111	2.59261
11221.4	-3.24333	2.59107
11222.4	-3.16564	2.58721
11223.4	-3.0881	2.58102
11224.4	-3.01078	2.5725
11225.4	-2.93375	2.56167
11226.4	-2.85708	2.54853
11227.4	-2.78084	2.5331
11228.4	-2.7051	2.51539
11229.4	-2.62992	2.49541
11230.4	-2.55537	2.47319
11231.4	-2.48152	2.44874
11232.4	-2.40845	2.42209
11233.4	-2.3362	2.39326
11234.4	-2.26485	2.36228
11235.4	-2.19446	2.32917
11236.4	-2.1251	2.29396
11237.4	-2.05682	2.25669
11238.4	-1.9897	2.21739
11239.4	-1.92378	2.17609
11240.4	-1.85913	2.13284
11241.4	-1.79581	2.08766
11242.4	-1.73387	2.0406
11243.4	-1.67337	1.99171
11244.4	-1.61437	1.94103
11245.4	-1.55691	1.8886
11246.4	-1.50105	1.83447
11247.4	-1.44685	1.77869
11248.4	-1.39433	1.7213
11249.4	-1.34357	1.66237
11250.5	-1.29459	1.60195
11251.5	-1.24745	1.54008
11252.5	-1.20219	1.47682
11253.5	-1.15884	1.41224
11254.5	-1.11745	1.34638
11255.5	-1.07806	1.27931
11256.5	-1.04069	1.21109
11257.5	-1.00539	1.14179
11258.5	-0.972186	1.07145
11259.5	-0.941105	1.00015
11260.5	-0.912177	0.927948
11261.5	-0.885429	0.854912
11262.5	-0.860883	0.781107
11263.5	-0.838562	0.706598
11264.5	-0.818487	0.631454
11265.5	-0.800675	0.555741
11266.5	-0.785142	0.479529
11267.5	-0.771903	0.402884
11268.5	-0.760969	0.325878
11269.5	-0.752351	0.248577
11270.5	-0.746055	0.171053
11271.5	-0.742087	0.0933755
11272.5	-0.740452	0.0156136
11273.5	-0.741151	-0.0621624
11274.5	-0.744182	-0.139882
11275.5	-0.749543	-0.217476
11276.5	-0.75723	-0.294875
11277.5	-0.767236	-0.372008
11278.5	-0.779551	-0.448806
11279.5	-0.794164	-0.5252
11280.5	-0.811063	-0.601122
11281.5	-0.830232	-0.676503
11282.5	-0.851653	-0.751274
11283.5	-0.875308	-0.82537
11284.5	-0.901175	-0.898723
11285.5	-0.929231	-0.971266
11286.5	-0.959451	-1.04294
11287.5	-0.991808	-1.11367
11288.5	-1.02627	-1.1834
11289.5	-1.06281	-1.25206
11290.5	-1.10139	-1.3196
11291.5	-1.14199	-1.38595
11292.5	-1.18455	-1.45105
11293.5	-1.22905	-1.51484
11294.5	-1.27544	-1.57728
11295.5	-1.32369	-1.63829
11296.5	-1.37374	-1.69783
11297.5	-1.42556	-1.75584
11298.5	-1.47909	-1.81227
11299.5	-1.53429	-1.86707
11300.5	-1.59111	-1.92019
11301.5	-1.6495	-1.97158
11302.5	-1.70941	-2.02119
11303.5	-1.77078	-2.06899
11304.5	-1.83355	-2.11493
11305.5	-1.89767	-2.15896
11306.5	-1.96309	-2.20105
11307.5	-2.02973	-2.24115
11308.5	-2.09756	-2.27925
11309.5	-2.16649	-2.31528
11310.5	-2.23647	-2.34924
11311.5	-2.30744	-2.38108
11312.5	-2.37934	-2.41078
11313.5	-2.45209	-2.43831
11314.5	-2.52564	-2.46364
11315.5	-2.59991	-2.48676
11316.5	-2.67484	-2.50764
11317.5	-2.75037	-2.52626
11318.5	-2.82642	-2.54261
11319.5	-2.90292	-2.55667
11320.5	-2.97982	-2.56843
11321.5	-3.05703	-2.57787
11322.5	-3.13449	-2.585
11323.5	-3.21213	-2.5898
11324.5	-3.28988	-2.59227
11325.5	-3.36767	-2.59241
11326.5	-3.44542	-2.59021
11327.5	-3.52308	-2.58569
11328.5	-3.60056	-2.57883
11329.5	-3.67781	-2.56966
11330.5	-3.75474	-2.55817
11331.5	-3.8313	-2.54438
11332.5	-3.90741	-2.5283
11333.5	-3.983	-2.50994
11334.5	-4.058	-2.48932
11335.5	-4.13236	-2.46647
11336.5	-4.20599	-2.44139
11337.5	-4.27884	-2.41412
11338.5	-4.35084	-2.38468
11339.5	-4.42192	-2.35309
11340.5	-4.49202	-2.31938
11341.5	-4.56108	-2.28358
11342.5	-4.62904	-2.24573
11343.5	-4.69583	-2.20586
11344.5	-4.76139	-2.164
11345.5	-4.82567	-2.12019
11346.5	-4.8886	-2.07448
11347.5	-4.95013	-2.0269
11348.5	-5.01021	-1.97749
11349.5	-5.06878	-1.92631
11350.5	-5.12579	-1.87339
11351.5	-5.18119	-1.81878
11352.5	-5.23492	-1.76254
11353.5	-5.28694	-1.70471
11354.5	-5.3372	-1.64535
11355.5	-5.38566	-1.58451
11356.5	-5.43227	-1.52224
11357.5	-5.47699	-1.4586
11358.5	-5.51979	-1.39365
11359.5	-5.56061	-1.32744
11360.5	-5.59943	-1.26004
11361.5	-5.63622	-1.19151
11362.5	-5.67092	-1.1219
11363.5	-5.70353	-1.05128
11364.5	-5.734	-0.97972
11365.5	-5.76231	-0.907275
11366.5	-5.78844	-0.834014
11367.5	-5.81235	-0.760002
11368.5	-5.83404	-0.685306
11369.5	-5.85347	-0.609993
11370.5	-5.87064	-0.534132
11371.5	-5.88552	-0.457789
11372.5	-5.89811	-0.381035
11373.5	-5.90838	-0.303938
11374.5	-5.91634	-0.226567
11375.5	-5.92198	-0.148992
11376.5	-5.92528	-0.0712832
11377.5	-5.92625	0.00648978
11378.5	-5.92489	0.084257
11379.5	-5.9212	0.161948
11380.5	-5.91518	0.239494
11381.5	-5.90683	0.316824
11382.5	-5.89617	0.393869
11383.5	-5.8832	0.470559
11384.5	-5.86793	0.546826
11385.5	-5.85039	0.622601
11386.5	-5.83058	0.697815
11387.5	-5.80852	0.772402
11388.5	-5.78423	0.846293
11389.5	-5.75774	0.919423
11390.5	-5.72907	0.991725
11391.5	-5.69824	1.06313
11392.5	-5.66528	1.13359
11393.5	-5.63022	1.20302
11394.5	-5.5931	1.27137
11395.5	-5.55394	1.33857
11396.5	-5.51278	1.40458
11397.5	-5.46966	1.46931
11398.5	-5.42462	1.53273
11399.5	-5.3777	1.59476
11400.5	-5.32894	1.65536
11401.5	-5.27838	1.71447
11402.5	-5.22607	1.77204
11403.5	-5.17206	1.82801
11404.5	-5.11639	1.88234
11405.5	-5.05912	1.93497
11406.5	-5.00029	1.98586
11407.5	-4.93997	2.03496
11408.5	-4.87819	2.08224
11409.5	-4.81503	2.12763
11410.5	-4.75054	2.17112
11411.5	-4.68476	2.21265
11412.5	-4.61778	2.25219
11413.5	-4.54963	2.2897
11414.5	-4.48039	2.32515
11415.5	-4.41012	2.35851
11416.5	-4.33888	2.38974
11417.5	-4.26674	2.41882
11418.5	-4.19375	2.44573
11419.5	-4.12	2.47044
11420.5	-4.04553	2.49292
11421.5	-3.97042	2.51316
11422.5	-3.89474	2.53114
11423.5	-3.81855	2.54684
11424.5	-3.74193	2.56024
11425.5	-3.66494	2.57135
11426.5	-3.58765	2.58014
11427.5	-3.51013	2.5866
11428.5	-3.43245	2.59074
11429.5	-3.35468	2.59255
11430.5	-3.2769	2.59202
11431.5	-3.19916	2.58916
11432.5	-3.12155	2.58397
11433.5	-3.04413	2.57646
11434.5	-2.96696	2.56663
11435.5	-2.89013	2.55448
11436.5	-2.81369	2.54004
11437.5	-2.73773	2.52331
11438.5	-2.66229	2.50431
11439.5	-2.58747	2.48306
11440.5	-2.51331	2.45957
11441.5	-2.43989	2.43387
11442.5	-2.36728	2.40597
11443.5	-2.29553	2.37592
11444.5	-2.22472	2.34372
11445.5	-2.15491	2.30941
11446.5	-2.08616	2.27303
11447.5	-2.01853	2.2346
11448.5	-1.95208	2.19416
11449.5	-1.88688	2.15174
11450.5	-1.82298	2.10739
11451.5	-1.76044	2.06114
11452.5	-1.69931	2.01304
11453.5	-1.63965	1.96312
11454.5	-1.58152	1.91144
11455.5	-1.52497	1.85804
11456.5	-1.47004	1.80296
11457.5	-1.41679	1.74627
11458.5	-1.36526	1.688
11459.5	-1.31551	1.62821
11460.5	-1.26757	1.56696
11461.5	-1.22149	1.50429
11462.5	-1.17731	1.44027
11463.5	-1.13508	1.37496
11464.5	-1.09482	1.30841
11465.5	-1.05657	1.24068
11466.5	-1.02038	1.17183
11467.5	-0.986261	1.10193
11468.5	-0.954259	1.03104
11469.5	-0.924399	0.95922
11470.5	-0.896706	0.886537
11471.5	-0.871206	0.813055
11472.5	-0.847923	0.738842
11473.5	-0.826876	0.663964
11474.5	-0.808085	0.588489
11475.5	-0.791567	0.512483
11476.5	-0.777336	0.436017
11477.5	-0.765406	0.359158
11478.5	-0.755786	0.281976
11479.5	-0.748487	0.20454
11480.5	-0.743514	0.12692
11481.5	-0.740872	0.0491858
11482.5	-0.740563	-0.0285927
11483.5	-0.742587	-0.106345
11484.5	-0.746944	-0.184002
11485.5	-0.753627	-0.261494
11486.5	-0.762633	-0.33875
11487.5	-0.773952	-0.415701
11488.5	-0.787575	-0.492278
11489.5	-0.803489	-0.568412
