Time	x	p
30971.2	-4.83649	-0.99821
30972.2	-4.86576	-0.952676
30973.2	-4.89365	-0.906285
30974.2	-4.92013	-0.859078
30975.2	-4.94519	-0.811099
30976.2	-4.9688	-0.762389
30977.2	-4.99094	-0.712993
30978.2	-5.01158	-0.662955
30979.2	-5.03071	-0.61232
30980.2	-5.04832	-0.561135
30981.2	-5.06438	-0.509444
30982.2	-5.07889	-0.457295
30983.2	-5.09182	-0.404735
30984.2	-5.10317	-0.35181
30985.2	-5.11293	-0.298568
30986.2	-5.12108	-0.245058
30987.2	-5.12763	-0.191328
30988.2	-5.13256	-0.137425
30989.2	-5.13588	-0.0833979
30990.2	-5.13757	-0.0292963
30991.2	-5.13764	0.0248318
30992.2	-5.13608	0.0789375
30993.2	-5.1329	0.132972
30994.2	-5.1281	0.186887
30995.2	-5.12169	0.240634
30996.2	-5.11366	0.294164
30997.2	-5.10404	0.34743
30998.2	-5.09282	0.400382
30999.2	-5.08001	0.452975
31000.2	-5.06564	0.50516
31001.2	-5.0497	0.55689
31002.2	-5.03222	0.608119
31003.2	-5.01322	0.6588
31004.2	-4.9927	0.708889
31005.2	-4.97068	0.75834
31006.2	-4.9472	0.807108
31007.2	-4.92226	0.855149
31008.2	-4.89589	0.902422
31009.2	-4.86811	0.948882
31010.2	-4.83895	0.994488
31011.2	-4.80844	1.0392
31012.2	-4.7766	1.08297
31013.2	-4.74346	1.12578
31014.2	-4.70906	1.16756
31015.2	-4.67341	1.2083
31016.2	-4.63656	1.24795
31017.2	-4.59853	1.28648
31018.2	-4.55937	1.32384
31019.2	-4.5191	1.36002
31020.2	-4.47777	1.39497
31021.2	-4.4354	1.42867
31022.2	-4.39205	1.46108
31023.2	-4.34774	1.49218
31024.2	-4.30252	1.52193
31025.2	-4.25642	1.55032
31026.2	-4.2095	1.57731
31027.2	-4.16178	1.60288
31028.2	-4.11332	1.627
31029.2	-4.06416	1.64967
31030.2	-4.01434	1.67084
31031.2	-3.96391	1.69052
31032.2	-3.91291	1.70867
31033.2	-3.86139	1.72528
31034.2	-3.8094	1.74035
31035.2	-3.75697	1.75384
31036.2	-3.70417	1.76576
31037.2	-3.65103	1.77609
31038.2	-3.5976	1.78482
31039.2	-3.54394	1.79194
31040.2	-3.49008	1.79745
31041.2	-3.43609	1.80134
31042.2	-3.382	1.80361
31043.2	-3.32787	1.80426
31044.2	-3.27375	1.80329
31045.2	-3.21968	1.80069
31046.2	-3.16571	1.79647
31047.2	-3.11189	1.79063
31048.2	-3.05827	1.78318
31049.2	-3.0049	1.77413
31050.2	-2.95182	1.76348
31051.2	-2.89909	1.75125
31052.2	-2.84675	1.73743
31053.2	-2.79484	1.72206
31054.2	-2.74342	1.70513
31055.2	-2.69253	1.68667
31056.2	-2.64222	1.66669
31057.2	-2.59253	1.64521
31058.2	-2.54351	1.62225
31059.2	-2.4952	1.59783
31060.2	-2.44764	1.57198
31061.2	-2.40088	1.54471
31062.2	-2.35496	1.51604
31063.2	-2.30992	1.48602
31064.2	-2.2658	1.45465
31065.2	-2.22264	1.42198
31066.2	-2.18048	1.38802
31067.2	-2.13936	1.35282
31068.2	-2.09931	1.3164
31069.2	-2.06037	1.2788
31070.2	-2.02258	1.24004
31071.2	-1.98597	1.20017
31072.2	-1.95057	1.15922
31073.2	-1.91642	1.11722
31074.2	-1.88354	1.07422
31075.2	-1.85196	1.03025
31076.2	-1.82172	0.98536
31077.2	-1.79284	0.939579
31078.2	-1.76535	0.892952
31079.2	-1.73926	0.845521
31080.2	-1.71462	0.797329
31081.2	-1.69142	0.74842
31082.2	-1.66971	0.698837
31083.2	-1.64949	0.648625
31084.2	-1.63079	0.597829
31085.2	-1.61362	0.546495
31086.2	-1.598	0.49467
31087.2	-1.58394	0.442399
31088.2	-1.57146	0.38973
31089.2	-1.56056	0.33671
31090.2	-1.55126	0.283388
31091.2	-1.54356	0.22981
31092.2	-1.53747	0.176025
31093.2	-1.533	0.122082
31094.2	-1.53014	0.0680293
31095.2	-1.52891	0.0139151
31096.2	-1.52931	-0.0402115
31097.2	-1.53133	-0.094302
31098.2	-1.53497	-0.148308
31099.2	-1.54023	-0.20218
31100.2	-1.5471	-0.25587
31101.2	-1.55558	-0.30933
31102.2	-1.56566	-0.362511
31103.2	-1.57733	-0.415366
31104.2	-1.59058	-0.467848
31105.2	-1.6054	-0.519908
31106.2	-1.62177	-0.5715
31107.2	-1.63969	-0.622579
31108.2	-1.65913	-0.673096
31109.2	-1.68008	-0.723008
31110.2	-1.70251	-0.772269
31111.2	-1.72641	-0.820836
31112.2	-1.75176	-0.868663
31113.2	-1.77853	-0.915709
31114.2	-1.8067	-0.96193
31115.2	-1.83625	-1.00729
31116.2	-1.86714	-1.05174
31117.2	-1.89935	-1.09524
31118.2	-1.93285	-1.13775
31119.2	-1.96762	-1.17925
31120.2	-2.00361	-1.21968
31121.2	-2.0408	-1.25901
31122.2	-2.07915	-1.29721
31123.2	-2.11863	-1.33425
31124.2	-2.1592	-1.37008
31125.2	-2.20083	-1.40468
31126.2	-2.24348	-1.43801
31127.2	-2.28712	-1.47006
31128.2	-2.33169	-1.50077
31129.2	-2.37716	-1.53014
31130.2	-2.4235	-1.55813
31131.2	-2.47065	-1.58472
31132.2	-2.51858	-1.60988
31133.2	-2.56724	-1.63359
31134.2	-2.6166	-1.65584
31135.2	-2.66659	-1.67659
31136.2	-2.71719	-1.69583
31137.2	-2.76834	-1.71355
31138.2	-2.82	-1.72972
31139.2	-2.87213	-1.74434
31140.2	-2.92466	-1.75739
31141.2	-2.97757	-1.76886
31142.2	-3.03079	-1.77873
31143.2	-3.08429	-1.787
31144.2	-3.13802	-1.79367
31145.2	-3.19191	-1.79872
31146.2	-3.24594	-1.80215
31147.2	-3.30004	-1.80396
31148.2	-3.35418	-1.80415
31149.2	-3.40829	-1.80271
31150.2	-3.46234	-1.79965
31151.2	-3.51627	-1.79497
31152.2	-3.57004	-1.78868
31153.2	-3.62359	-1.78077
31154.2	-3.67688	-1.77127
31155.2	-3.72987	-1.76017
31156.2	-3.78249	-1.74748
31157.2	-3.83472	-1.73322
31158.2	-3.88649	-1.7174
31159.2	-3.93776	-1.70004
31160.2	-3.98849	-1.68115
31161.2	-4.03863	-1.66074
31162.2	-4.08813	-1.63884
31163.2	-4.13696	-1.61546
31164.2	-4.18506	-1.59063
31165.2	-4.2324	-1.56437
31166.2	-4.27892	-1.5367
31167.2	-4.3246	-1.50765
31168.2	-4.36938	-1.47724
31169.2	-4.41323	-1.4455
31170.2	-4.45611	-1.41246
31171.2	-4.49798	-1.37815
31172.2	-4.5388	-1.3426
31173.2	-4.57854	-1.30584
31174.2	-4.61715	-1.2679
31175.2	-4.65461	-1.22882
31176.2	-4.69088	-1.18864
31177.2	-4.72593	-1.14739
31178.2	-4.75972	-1.1051
31179.2	-4.79224	-1.06182
31180.2	-4.82343	-1.01759
31181.2	-4.85329	-0.972439
31182.2	-4.88178	-0.926413
31183.2	-4.90888	-0.879553
31184.2	-4.93455	-0.831901
31185.2	-4.95879	-0.783501
31186.2	-4.98156	-0.734396
31187.2	-5.00285	-0.68463
31188.2	-5.02264	-0.634247
31189.2	-5.04091	-0.583294
31190.2	-5.05764	-0.531816
31191.2	-5.07282	-0.479859
31192.2	-5.08643	-0.42747
31193.2	-5.09847	-0.374697
31194.2	-5.10891	-0.321586
31195.2	-5.11776	-0.268186
31196.2	-5.125	-0.214545
31197.2	-5.13063	-0.16071
31198.2	-5.13465	-0.106731
31199.2	-5.13704	-0.0526557
31200.2	-5.13781	0.00146699
31201.2	-5.13695	0.0555883
31202.2	-5.13447	0.10966
31203.2	-5.13037	0.163632
31204.2	-5.12465	0.217458
31205.2	-5.11732	0.271087
31206.2	-5.10839	0.324473
31207.2	-5.09785	0.377566
31208.2	-5.08573	0.43032
31209.2	-5.07203	0.482687
31210.2	-5.05677	0.534619
31211.2	-5.03996	0.58607
31212.2	-5.02161	0.636993
31213.2	-5.00174	0.687343
31214.2	-4.98037	0.737075
31215.2	-4.95751	0.786143
31216.2	-4.9332	0.834504
31217.2	-4.90744	0.882113
31218.2	-4.88027	0.928929
31219.2	-4.85171	0.974909
31220.2	-4.82178	1.02001
31221.2	-4.79051	1.0642
31222.2	-4.75793	1.10742
31223.2	-4.72406	1.14965
31224.2	-4.68895	1.19085
31225.2	-4.65261	1.23097
31226.2	-4.61509	1.26999
31227.2	-4.57641	1.30786
31228.2	-4.53662	1.34455
31229.2	-4.49574	1.38004
31230.2	-4.45381	1.41428
31231.2	-4.41088	1.44725
31232.2	-4.36698	1.47892
31233.2	-4.32215	1.50926
31234.2	-4.27642	1.53824
31235.2	-4.22985	1.56583
31236.2	-4.18247	1.59201
31237.2	-4.13433	1.61677
31238.2	-4.08547	1.64006
31239.2	-4.03593	1.66188
31240.2	-3.98575	1.68221
31241.2	-3.93499	1.70102
31242.2	-3.88369	1.7183
31243.2	-3.8319	1.73404
31244.2	-3.77965	1.74821
31245.2	-3.727	1.76081
31246.2	-3.674	1.77182
31247.2	-3.62069	1.78124
31248.2	-3.56713	1.78906
31249.2	-3.51335	1.79527
31250.2	-3.45941	1.79986
31251.3	-3.40536	1.80283
31252.3	-3.35124	1.80418
31253.3	-3.29711	1.80391
31254.3	-3.24301	1.80201
31255.3	-3.18899	1.79849
31256.3	-3.1351	1.79335
31257.3	-3.08139	1.7866
31258.3	-3.0279	1.77824
31259.3	-2.97469	1.76827
31260.3	-2.92181	1.75672
31261.3	-2.86929	1.74359
31262.3	-2.81719	1.72889
31263.3	-2.76556	1.71263
31264.3	-2.71443	1.69483
31265.3	-2.66387	1.6755
31266.3	-2.6139	1.65467
31267.3	-2.56459	1.63235
31268.3	-2.51596	1.60855
31269.3	-2.46807	1.58331
31270.3	-2.42096	1.55665
31271.3	-2.37467	1.52858
31272.3	-2.32925	1.49914
31273.3	-2.28473	1.46835
31274.3	-2.24115	1.43624
31275.3	-2.19855	1.40284
31276.3	-2.15698	1.36817
31277.3	-2.11646	1.33227
31278.3	-2.07704	1.29517
31279.3	-2.03875	1.25691
31280.3	-2.00163	1.21752
31281.3	-1.9657	1.17703
31282.3	-1.931	1.13548
31283.3	-1.89757	1.0929
31284.3	-1.86543	1.04935
31285.3	-1.83461	1.00485
31286.3	-1.80514	0.959447
31287.3	-1.77704	0.913179
31288.3	-1.75035	0.86609
31289.3	-1.72508	0.818222
31290.3	-1.70126	0.769617
31291.3	-1.6789	0.720319
31292.3	-1.65804	0.670373
31293.3	-1.63868	0.619824
31294.3	-1.62085	0.568717
31295.3	-1.60456	0.517098
31296.3	-1.58982	0.465014
31297.3	-1.57666	0.412511
31298.3	-1.56507	0.359637
31299.3	-1.55508	0.306439
31300.3	-1.54668	0.252965
31301.3	-1.5399	0.199264
31302.3	-1.53473	0.145383
31303.3	-1.53118	0.0913719
31304.3	-1.52925	0.0372782
31305.3	-1.52894	-0.016849
31306.3	-1.53026	-0.0709611
31307.3	-1.5332	-0.125009
31308.3	-1.53776	-0.178945
31309.3	-1.54393	-0.23272
31310.3	-1.55172	-0.286285
31311.3	-1.56111	-0.339592
31312.3	-1.5721	-0.392594
31313.3	-1.58467	-0.445243
31314.3	-1.59881	-0.497491
31315.3	-1.61452	-0.549291
31316.3	-1.63177	-0.600596
31317.3	-1.65055	-0.651362
31318.3	-1.67085	-0.701541
31319.3	-1.69264	-0.751088
31320.3	-1.71592	-0.79996
31321.3	-1.74064	-0.848111
31322.3	-1.7668	-0.8955
31323.3	-1.79437	-0.942082
31324.3	-1.82333	-0.987817
31325.3	-1.85364	-1.03266
31326.3	-1.88529	-1.07658
31327.3	-1.91824	-1.11953
31328.3	-1.95246	-1.16147
31329.3	-1.98792	-1.20236
31330.3	-2.0246	-1.24217
31331.3	-2.06245	-1.28087
31332.3	-2.10145	-1.31841
31333.3	-2.14156	-1.35476
31334.3	-2.18274	-1.3899
31335.3	-2.22495	-1.42378
31336.3	-2.26816	-1.45639
31337.3	-2.31234	-1.48768
31338.3	-2.35742	-1.51763
31339.3	-2.40339	-1.54622
31340.3	-2.4502	-1.57342
31341.3	-2.4978	-1.5992
31342.3	-2.54615	-1.62354
31343.3	-2.59521	-1.64642
31344.3	-2.64493	-1.66781
31345.3	-2.69528	-1.68771
31346.3	-2.7462	-1.70609
31347.3	-2.79764	-1.72293
31348.3	-2.84957	-1.73822
31349.3	-2.90194	-1.75195
31350.3	-2.95469	-1.7641
31351.3	-3.00778	-1.77466
31352.3	-3.06117	-1.78363
31353.3	-3.1148	-1.79099
31354.3	-3.16863	-1.79674
31355.3	-3.22261	-1.80087
31356.3	-3.27668	-1.80338
31357.3	-3.33081	-1.80427
31358.3	-3.38494	-1.80353
31359.3	-3.43902	-1.80117
31360.3	-3.49301	-1.79719
31361.3	-3.54685	-1.79159
31362.3	-3.6005	-1.78438
31363.3	-3.65391	-1.77557
31364.3	-3.70704	-1.76515
31365.3	-3.75982	-1.75315
31366.3	-3.81223	-1.73957
31367.3	-3.8642	-1.72442
31368.3	-3.91569	-1.70772
31369.3	-3.96666	-1.68949
31370.3	-4.01706	-1.66973
31371.3	-4.06685	-1.64847
31372.3	-4.11597	-1.62573
31373.3	-4.16439	-1.60153
31374.3	-4.21206	-1.57588
31375.3	-4.25894	-1.54882
31376.3	-4.30499	-1.52036
31377.3	-4.35016	-1.49053
31378.3	-4.39442	-1.45936
31379.3	-4.43773	-1.42688
31380.3	-4.48003	-1.39311
31381.3	-4.52131	-1.35809
31382.3	-4.56152	-1.32185
31383.3	-4.60062	-1.28442
31384.3	-4.63859	-1.24583
31385.3	-4.67537	-1.20612
31386.3	-4.71095	-1.16532
31387.3	-4.74529	-1.12348
31388.3	-4.77836	-1.08063
31389.3	-4.81013	-1.0368
31390.3	-4.84057	-0.992038
31391.3	-4.86965	-0.946385
31392.3	-4.89735	-0.89988
31393.3	-4.92364	-0.852565
31394.3	-4.94851	-0.804483
31395.3	-4.97191	-0.755676
31396.3	-4.99385	-0.70619
31397.3	-5.01429	-0.656068
31398.3	-5.03321	-0.605355
31399.3	-5.05061	-0.554098
31400.3	-5.06646	-0.502342
31401.3	-5.08075	-0.450134
31402.3	-5.09346	-0.397521
31403.3	-5.1046	-0.34455
31404.3	-5.11414	-0.291269
31405.3	-5.12207	-0.237726
31406.3	-5.1284	-0.183969
31407.3	-5.13311	-0.130046
31408.3	-5.1362	-0.0760062
31409.3	-5.13767	-0.021898
31410.3	-5.13752	0.0322298
31411.3	-5.13574	0.0863287
31412.3	-5.13234	0.14035
31413.3	-5.12732	0.194245
31414.3	-5.12068	0.247965
31415.3	-5.11244	0.301462
31416.3	-5.1026	0.354687
31417.3	-5.09116	0.407593
31418.3	-5.07814	0.460133
31419.3	-5.06355	0.512258
31420.3	-5.0474	0.563923
31421.3	-5.02972	0.615079
31422.3	-5.0105	0.665683
31423.3	-4.98977	0.715687
31424.3	-4.96756	0.765047
31425.3	-4.94387	0.813718
31426.3	-4.91874	0.861657
31427.3	-4.89217	0.908821
31428.3	-4.86421	0.955167
31429.3	-4.83486	1.00065
31430.3	-4.80417	1.04524
31431.3	-4.77215	1.08888
31432.3	-4.73883	1.13155
31433.3	-4.70426	1.17319
31434.3	-4.66844	1.21378
31435.3	-4.63143	1.25328
31436.3	-4.59325	1.29165
31437.3	-4.55393	1.32886
31438.3	-4.51351	1.36487
31439.3	-4.47204	1.39966
31440.3	-4.42953	1.43318
31441.3	-4.38605	1.46541
31442.3	-4.34161	1.49633
31443.3	-4.29627	1.5259
31444.3	-4.25006	1.55409
31445.3	-4.20302	1.58089
31446.3	-4.1552	1.60626
31447.3	-4.10665	1.63019
31448.3	-4.05739	1.65265
31449.3	-4.00749	1.67362
31450.3	-3.95697	1.69309
31451.3	-3.9059	1.71103
31452.3	-3.85431	1.72743
31453.3	-3.80226	1.74228
31454.3	-3.74978	1.75556
31455.3	-3.69692	1.76726
31456.3	-3.64374	1.77737
31457.3	-3.59028	1.78588
31458.3	-3.53659	1.79279
31459.3	-3.48271	1.79808
31460.3	-3.4287	1.80175
31461.3	-3.37461	1.8038
31462.3	-3.32047	1.80422
31463.3	-3.26635	1.80303
31464.3	-3.21229	1.80021
31465.3	-3.15834	1.79577
31466.3	-3.10455	1.78971
31467.3	-3.05096	1.78204
31468.3	-2.99762	1.77277
31469.3	-2.94459	1.7619
31470.3	-2.89191	1.74945
31471.3	-2.83963	1.73542
31472.3	-2.78778	1.71984
31473.3	-2.73644	1.7027
31474.3	-2.68562	1.68403
31475.3	-2.63539	1.66384
31476.3	-2.58579	1.64216
31477.3	-2.53686	1.619
31478.3	-2.48865	1.59438
31479.3	-2.4412	1.56833
31480.3	-2.39455	1.54087
31481.3	-2.34875	1.51202
31482.3	-2.30383	1.48181
31483.3	-2.25984	1.45026
31484.3	-2.21682	1.41741
31485.3	-2.1748	1.38329
31486.3	-2.13382	1.34792
31487.3	-2.09392	1.31133
31488.3	-2.05514	1.27357
31489.3	-2.01751	1.23466
31490.3	-1.98106	1.19464
31491.3	-1.94583	1.15354
31492.3	-1.91185	1.1114
31493.3	-1.87914	1.06827
31494.3	-1.84775	1.02417
31495.3	-1.81769	0.979154
31496.3	-1.789	0.933254
31497.3	-1.7617	0.886515
31498.3	-1.73581	0.838977
31499.3	-1.71136	0.790685
31500.3	-1.68837	0.741681
31501.3	-1.66686	0.692009
31502.3	-1.64685	0.641715
31503.3	-1.62836	0.590843
31504.3	-1.6114	0.539439
31505.3	-1.59599	0.48755
31506.3	-1.58215	0.435222
31507.3	-1.56988	0.382502
31508.3	-1.55919	0.329439
31509.3	-1.55011	0.276078
31510.3	-1.54263	0.222469
31511.3	-1.53676	0.16866
31512.3	-1.53251	0.114699
31513.3	-1.52988	0.060635
31514.3	-1.52887	0.0065163
31515.3	-1.52949	-0.0476083
31516.3	-1.53173	-0.10169
31517.3	-1.53559	-0.15568
31518.3	-1.54107	-0.20953
31519.3	-1.54816	-0.263192
31520.3	-1.55686	-0.316616
31521.3	-1.56716	-0.369756
31522.3	-1.57905	-0.422563
31523.3	-1.59251	-0.47499
31524.3	-1.60755	-0.526989
31525.3	-1.62413	-0.578514
31526.3	-1.64226	-0.629518
31527.3	-1.6619	-0.679955
31528.3	-1.68305	-0.729781
31529.3	-1.70569	-0.77895
31530.3	-1.72979	-0.827418
31531.3	-1.75534	-0.875141
31532.3	-1.7823	-0.922076
31533.3	-1.81066	-0.968182
31534.3	-1.84039	-1.01342
31535.3	-1.87146	-1.05774
31536.3	-1.90385	-1.10111
31537.3	-1.93753	-1.14349
31538.3	-1.97246	-1.18484
31539.3	-2.00862	-1.22512
31540.3	-2.04597	-1.2643
31541.3	-2.08448	-1.30235
31542.3	-2.12411	-1.33922
31543.3	-2.16483	-1.37488
31544.3	-2.20661	-1.40931
31545.3	-2.24939	-1.44247
31546.3	-2.29315	-1.47433
31547.3	-2.33785	-1.50487
31548.3	-2.38345	-1.53405
31549.3	-2.42989	-1.56185
31550.3	-2.47716	-1.58824
31551.3	-2.52519	-1.61321
31552.3	-2.57395	-1.63672
31553.3	-2.62339	-1.65876
31554.3	-2.67347	-1.67931
31555.3	-2.72415	-1.69834
31556.3	-2.77537	-1.71585
31557.3	-2.8271	-1.73181
31558.3	-2.87928	-1.74622
31559.3	-2.93187	-1.75905
31560.3	-2.98483	-1.7703
31561.3	-3.03809	-1.77996
31562.3	-3.09162	-1.78801
31563.3	-3.14537	-1.79445
31564.3	-3.19929	-1.79928
31565.3	-3.25333	-1.8025
31566.3	-3.30744	-1.80408
31567.3	-3.36158	-1.80405
31568.3	-3.41568	-1.80239
31569.3	-3.46972	-1.79911
31570.3	-3.52363	-1.79421
31571.3	-3.57737	-1.78769
31572.3	-3.63089	-1.77957
31573.3	-3.68415	-1.76984
31574.3	-3.73708	-1.75853
31575.3	-3.78966	-1.74562
31576.3	-3.84182	-1.73115
31577.3	-3.89353	-1.71512
31578.3	-3.94473	-1.69755
31579.3	-3.99538	-1.67845
31580.3	-4.04543	-1.65783
31581.3	-4.09485	-1.63573
31582.3	-4.14358	-1.61215
31583.3	-4.19158	-1.58713
31584.3	-4.23881	-1.56067
31585.3	-4.28522	-1.53281
31586.3	-4.33077	-1.50357
31587.3	-4.37543	-1.47298
31588.3	-4.41915	-1.44106
31589.3	-4.4619	-1.40784
31590.3	-4.50362	-1.37336
31591.3	-4.5443	-1.33764
31592.3	-4.58388	-1.30072
31593.3	-4.62234	-1.26263
31594.3	-4.65964	-1.2234
31595.3	-4.69574	-1.18306
31596.3	-4.73062	-1.14167
31597.3	-4.76424	-1.09925
31598.3	-4.79658	-1.05583
31599.3	-4.82759	-1.01147
31600.3	-4.85727	-0.966198
31601.3	-4.88557	-0.920056
31602.3	-4.91247	-0.873085
31603.3	-4.93795	-0.825329
31604.3	-4.96199	-0.77683
31605.3	-4.98456	-0.727632
31606.3	-5.00565	-0.677778
31607.3	-5.02523	-0.627315
31608.3	-5.04329	-0.576288
31609.3	-5.05981	-0.524741
31610.3	-5.07477	-0.472723
31611.3	-5.08817	-0.420278
31612.3	-5.09999	-0.367456
31613.3	-5.11022	-0.314303
31614.3	-5.11885	-0.260867
31615.3	-5.12587	-0.207196
31616.3	-5.13128	-0.153339
31617.3	-5.13507	-0.099344
31618.3	-5.13724	-0.0452594
31619.3	-5.13778	0.00886592
31620.3	-5.13671	0.0629833
31621.3	-5.13401	0.117044
31622.3	-5.12968	0.170999
31623.3	-5.12375	0.224801
31624.3	-5.1162	0.2784
31625.3	-5.10704	0.331748
31626.3	-5.09629	0.384798
31627.3	-5.08395	0.437502
31628.3	-5.07004	0.489812
31629.3	-5.05456	0.541681
31630.3	-5.03754	0.593063
31631.3	-5.01898	0.64391
31632.3	-4.99891	0.694179
31633.3	-4.97733	0.743822
31634.3	-4.95428	0.792796
31635.3	-4.92976	0.841057
31636.3	-4.90381	0.88856
31637.3	-4.87645	0.935264
31638.3	-4.8477	0.981127
31639.3	-4.81758	1.02611
31640.3	-4.78613	1.07016
31641.3	-4.75337	1.11325
31642.3	-4.71933	1.15534
31643.3	-4.68405	1.1964
31644.3	-4.64755	1.23637
31645.3	-4.60987	1.27523
31646.3	-4.57104	1.31294
31647.3	-4.53109	1.34948
31648.3	-4.49007	1.38479
31649.3	-4.448	1.41886
31650.3	-4.40494	1.45166
31651.3	-4.3609	1.48315
31652.3	-4.31595	1.5133
31653.3	-4.27011	1.54209
31654.3	-4.22342	1.56949
31655.3	-4.17594	1.59548
31656.3	-4.12769	1.62004
31657.3	-4.07874	1.64313
31658.3	-4.02911	1.66475
31659.3	-3.97885	1.68487
31660.3	-3.92801	1.70347
31661.3	-3.87664	1.72054
31662.3	-3.82478	1.73607
31663.3	-3.77248	1.75002
31664.3	-3.71978	1.76241
31665.3	-3.66673	1.77321
31666.3	-3.61339	1.78241
31667.3	-3.55979	1.79001
31668.3	-3.50599	1.79599
31669.3	-3.45203	1.80036
31670.3	-3.39796	1.80311
31671.3	-3.34384	1.80424
31672.3	-3.28971	1.80374
31673.3	-3.23562	1.80162
31674.3	-3.18161	1.79788
31675.3	-3.12775	1.79252
31676.3	-3.07406	1.78555
31677.3	-3.02061	1.77697
31678.3	-2.96744	1.76679
31679.3	-2.9146	1.75502
31680.3	-2.86214	1.74167
31681.3	-2.8101	1.72675
31682.3	-2.75854	1.71028
31683.3	-2.70749	1.69227
31684.3	-2.657	1.67274
31685.3	-2.60712	1.6517
31686.3	-2.5579	1.62918
31687.3	-2.50937	1.60519
31688.3	-2.46159	1.57975
31689.3	-2.41459	1.5529
31690.3	-2.36841	1.52464
31691.3	-2.32311	1.49501
31692.3	-2.27871	1.46404
31693.3	-2.23527	1.43175
31694.3	-2.19281	1.39817
31695.3	-2.15138	1.36333
31696.3	-2.11101	1.32727
31697.3	-2.07174	1.29001
31698.3	-2.03361	1.25159
31699.3	-1.99664	1.21205
31700.3	-1.96088	1.17141
31701.3	-1.92636	1.12972
31702.3	-1.8931	1.08701
31703.3	-1.86114	1.04332
31704.3	-1.8305	0.998697
31705.3	-1.80122	0.953173
31706.3	-1.77331	0.90679
31707.3	-1.74681	0.859592
31708.3	-1.72174	0.81162
31709.3	-1.69811	0.762918
31710.3	-1.67596	0.713529
31711.3	-1.6553	0.663498
31712.3	-1.63615	0.61287
31713.3	-1.61853	0.56169
31714.3	-1.60245	0.510005
31715.3	-1.58793	0.457861
31716.3	-1.57498	0.405304
31717.3	-1.56361	0.352383
31718.3	-1.55384	0.299145
31719.3	-1.54566	0.245637
31720.3	-1.5391	0.191909
31721.3	-1.53415	0.138007
31722.3	-1.53082	0.0839817
31723.3	-1.52911	0.0298805
31724.3	-1.52902	-0.0242475
31725.3	-1.53056	-0.0783537
31726.3	-1.53372	-0.132389
31727.3	-1.53851	-0.186306
31728.3	-1.5449	-0.240055
31729.3	-1.55291	-0.293588
31730.3	-1.56252	-0.346856
31731.3	-1.57372	-0.399813
31732.3	-1.58651	-0.452409
31733.3	-1.60087	-0.504599
31734.3	-1.61678	-0.556334
31735.3	-1.63425	-0.607568
31736.3	-1.65324	-0.658256
31737.3	-1.67374	-0.708351
31738.3	-1.69574	-0.757809
31739.3	-1.71921	-0.806585
31740.3	-1.74413	-0.854635
31741.3	-1.77049	-0.901916
31742.3	-1.79825	-0.948385
31743.3	-1.82739	-0.994
31744.3	-1.85789	-1.03872
31745.3	-1.88971	-1.08251
31746.3	-1.92284	-1.12532
31747.3	-1.95723	-1.16712
31748.3	-1.99287	-1.20787
31749.3	-2.02971	-1.24753
31750.3	-2.06772	-1.28607
31751.3	-2.10687	-1.32345
31752.3	-2.14712	-1.35964
31753.3	-2.18845	-1.3946
31754.3	-2.2308	-1.42831
31755.3	-2.27415	-1.46074
31756.3	-2.31844	-1.49185
31757.3	-2.36366	-1.52162
31758.3	-2.40974	-1.55002
31759.3	-2.45666	-1.57702
31760.3	-2.50436	-1.60261
31761.3	-2.55281	-1.62675
31762.3	-2.60197	-1.64943
31763.3	-2.65178	-1.67062
31764.3	-2.70221	-1.69031
31765.3	-2.7532	-1.70848
31766.3	-2.80471	-1.72511
31767.3	-2.85671	-1.74019
31768.3	-2.90913	-1.7537
31769.3	-2.96193	-1.76564
31770.3	-3.01506	-1.77598
31771.3	-3.06849	-1.78473
31772.3	-3.12215	-1.79187
31773.3	-3.176	-1.7974
31774.3	-3.22999	-1.80131
31775.3	-3.28408	-1.8036
31776.3	-3.33821	-1.80426
31777.3	-3.39233	-1.8033
31778.3	-3.44641	-1.80072
31779.3	-3.50038	-1.79652
31780.3	-3.5542	-1.7907
31781.3	-3.60782	-1.78327
31782.3	-3.66119	-1.77424
31783.3	-3.71427	-1.76361
31784.3	-3.76701	-1.75139
31785.3	-3.81936	-1.73759
31786.3	-3.87127	-1.72223
31787.3	-3.92269	-1.70532
31788.3	-3.97359	-1.68688
31789.3	-4.0239	-1.66692
31790.3	-4.0736	-1.64545
31791.3	-4.12263	-1.62251
31792.3	-4.17095	-1.59811
31793.3	-4.21852	-1.57226
31794.3	-4.26529	-1.54501
31795.3	-4.31122	-1.51636
31796.3	-4.35627	-1.48635
31797.3	-4.4004	-1.455
31798.3	-4.44357	-1.42234
31799.3	-4.48574	-1.3884
31800.3	-4.52687	-1.35321
31801.3	-4.56693	-1.3168
31802.3	-4.60588	-1.27921
31803.3	-4.64368	-1.24047
31804.3	-4.68031	-1.20061
31805.3	-4.71572	-1.15967
31806.3	-4.74989	-1.11768
31807.3	-4.78278	-1.07469
31808.3	-4.81437	-1.03073
31809.3	-4.84463	-0.98585
31810.3	-4.87352	-0.940077
31811.3	-4.90103	-0.893459
31812.3	-4.92713	-0.846037
31813.3	-4.95179	-0.797853
31814.3	-4.975	-0.748951
31815.3	-4.99673	-0.699375
31816.3	-5.01696	-0.64917
31817.3	-5.03568	-0.59838
