Time	x	p
35716.4	-4.79267	1.29199
35717.4	-4.75325	1.33518
35718.4	-4.71256	1.37716
35719.4	-4.67062	1.41791
35720.4	-4.62748	1.45738
35721.4	-4.58318	1.49554
35722.4	-4.53775	1.53236
35723.4	-4.49124	1.56779
35724.4	-4.44368	1.60182
35725.4	-4.39513	1.6344
35726.4	-4.34562	1.66551
35727.4	-4.2952	1.69512
35728.4	-4.24391	1.72321
35729.4	-4.19181	1.74974
35730.4	-4.13893	1.77471
35731.4	-4.08533	1.79807
35732.4	-4.03104	1.81981
35733.4	-3.97614	1.83992
35734.4	-3.92065	1.85837
35735.4	-3.86463	1.87515
35736.4	-3.80814	1.89025
35737.4	-3.75122	1.90364
35738.4	-3.69392	1.91531
35739.4	-3.6363	1.92527
35740.4	-3.57841	1.93349
35741.4	-3.52029	1.93997
35742.4	-3.46201	1.9447
35743.4	-3.40361	1.94769
35744.4	-3.34515	1.94892
35745.4	-3.28667	1.94839
35746.4	-3.22824	1.94612
35747.4	-3.16991	1.94209
35748.4	-3.11172	1.93631
35749.4	-3.05373	1.9288
35750.4	-2.99599	1.91954
35751.4	-2.93856	1.90856
35752.4	-2.88148	1.89586
35753.4	-2.8248	1.88146
35754.4	-2.76859	1.86536
35755.4	-2.71288	1.84758
35756.4	-2.65773	1.82814
35757.4	-2.60319	1.80705
35758.4	-2.54931	1.78434
35759.4	-2.49613	1.76002
35760.4	-2.44371	1.73412
35761.4	-2.39209	1.70666
35762.4	-2.34131	1.67766
35763.4	-2.29143	1.64715
35764.4	-2.24248	1.61516
35765.4	-2.19452	1.58171
35766.4	-2.14758	1.54684
35767.4	-2.10171	1.51058
35768.4	-2.05694	1.47296
35769.4	-2.01333	1.43402
35770.4	-1.9709	1.39378
35771.4	-1.9297	1.35229
35772.4	-1.88977	1.30958
35773.4	-1.85113	1.26569
35774.4	-1.81382	1.22067
35775.4	-1.77789	1.17454
35776.4	-1.74335	1.12736
35777.4	-1.71025	1.07917
35778.4	-1.6786	1.03
35779.4	-1.64845	0.979905
35780.4	-1.61981	0.928928
35781.4	-1.59271	0.877116
35782.4	-1.56718	0.824515
35783.4	-1.54324	0.771171
35784.4	-1.52091	0.717133
35785.4	-1.50021	0.66245
35786.4	-1.48116	0.607171
35787.4	-1.46378	0.551345
35788.4	-1.44808	0.495023
35789.4	-1.43408	0.438255
35790.4	-1.42179	0.381093
35791.4	-1.41121	0.323588
35792.4	-1.40237	0.265792
35793.4	-1.39527	0.207757
35794.4	-1.38991	0.149534
35795.4	-1.3863	0.0911772
35796.4	-1.38444	0.0327382
35797.4	-1.38433	-0.0257303
35798.4	-1.38598	-0.0841757
35799.4	-1.38938	-0.142545
35800.4	-1.39453	-0.200787
35801.4	-1.40143	-0.258847
35802.4	-1.41006	-0.316675
35803.4	-1.42043	-0.374217
35804.4	-1.43252	-0.431423
35805.4	-1.44631	-0.488241
35806.4	-1.46181	-0.544619
35807.4	-1.47899	-0.600507
35808.4	-1.49784	-0.655854
35809.4	-1.51834	-0.710612
35810.4	-1.54048	-0.764729
35811.4	-1.56423	-0.818159
35812.4	-1.58957	-0.870852
35813.4	-1.61648	-0.922761
35814.4	-1.64493	-0.97384
35815.4	-1.67491	-1.02404
35816.4	-1.70638	-1.07332
35817.4	-1.73931	-1.12164
35818.4	-1.77367	-1.16894
35819.4	-1.80944	-1.2152
35820.4	-1.84659	-1.26036
35821.4	-1.88507	-1.30438
35822.4	-1.92485	-1.34723
35823.4	-1.9659	-1.38887
35824.4	-2.00818	-1.42926
35825.4	-2.05165	-1.46836
35826.4	-2.09628	-1.50614
35827.4	-2.14202	-1.54257
35828.4	-2.18884	-1.57761
35829.4	-2.23668	-1.61122
35830.4	-2.28551	-1.64339
35831.4	-2.33528	-1.67408
35832.4	-2.38595	-1.70326
35833.4	-2.43748	-1.73091
35834.4	-2.48981	-1.757
35835.4	-2.5429	-1.78151
35836.4	-2.5967	-1.80441
35837.4	-2.65116	-1.8257
35838.4	-2.70624	-1.84534
35839.4	-2.76188	-1.86331
35840.4	-2.81804	-1.87961
35841.4	-2.87466	-1.89422
35842.4	-2.93169	-1.90713
35843.4	-2.98909	-1.91832
35844.4	-3.04679	-1.92778
35845.4	-3.10476	-1.93551
35846.4	-3.16292	-1.94149
35847.4	-3.22124	-1.94573
35848.4	-3.27967	-1.94821
35849.4	-3.33814	-1.94895
35850.4	-3.3966	-1.94793
35851.4	-3.45501	-1.94515
35852.4	-3.51331	-1.94063
35853.4	-3.57145	-1.93436
35854.4	-3.62937	-1.92634
35855.4	-3.68703	-1.9166
35856.4	-3.74437	-1.90513
35857.4	-3.80134	-1.89194
35858.4	-3.85789	-1.87705
35859.4	-3.91396	-1.86047
35860.4	-3.96951	-1.84222
35861.4	-4.0245	-1.82231
35862.4	-4.07885	-1.80076
35863.4	-4.13254	-1.77759
35864.4	-4.18551	-1.75282
35865.4	-4.23771	-1.72647
35866.4	-4.2891	-1.69857
35867.4	-4.33962	-1.66914
35868.4	-4.38925	-1.63821
35869.4	-4.43792	-1.6058
35870.4	-4.48559	-1.57195
35871.4	-4.53223	-1.53668
35872.4	-4.57779	-1.50003
35873.4	-4.62224	-1.46203
35874.4	-4.66552	-1.42271
35875.4	-4.7076	-1.38211
35876.4	-4.74844	-1.34027
35877.4	-4.78801	-1.29723
35878.4	-4.82628	-1.25301
35879.4	-4.86319	-1.20767
35880.4	-4.89874	-1.16124
35881.4	-4.93287	-1.11377
35882.4	-4.96556	-1.06529
35883.4	-4.99679	-1.01586
35884.4	-5.02651	-0.965506
35885.4	-5.05472	-0.914288
35886.4	-5.08137	-0.862247
35887.4	-5.10645	-0.809429
35888.4	-5.12994	-0.755883
35889.4	-5.15181	-0.701657
35890.4	-5.17204	-0.6468
35891.4	-5.19061	-0.59136
35892.4	-5.20752	-0.535388
35893.4	-5.22274	-0.478934
35894.4	-5.23625	-0.422049
35895.4	-5.24806	-0.364784
35896.4	-5.25814	-0.307191
35897.4	-5.26649	-0.249322
35898.4	-5.2731	-0.191228
35899.4	-5.27796	-0.132962
35900.4	-5.28108	-0.0745765
35901.4	-5.28244	-0.0161238
35902.4	-5.28205	0.0423435
35903.4	-5.2799	0.100773
35904.4	-5.276	0.159111
35905.4	-5.27035	0.217306
35906.4	-5.26296	0.275306
35907.4	-5.25383	0.333058
35908.4	-5.24298	0.39051
35909.4	-5.2304	0.447611
35910.4	-5.21612	0.504309
35911.4	-5.20014	0.560553
35912.4	-5.18249	0.616292
35913.4	-5.16317	0.671477
35914.4	-5.1422	0.726057
35915.4	-5.1196	0.779984
35916.4	-5.0954	0.83321
35917.4	-5.06961	0.885685
35918.4	-5.04226	0.937363
35919.4	-5.01337	0.988197
35920.4	-4.98297	1.03814
35921.4	-4.95108	1.08715
35922.4	-4.91774	1.13519
35923.4	-4.88297	1.1822
35924.4	-4.84681	1.22814
35925.4	-4.80928	1.27298
35926.4	-4.77043	1.31668
35927.4	-4.73028	1.35919
35928.4	-4.68888	1.40048
35929.4	-4.64625	1.4405
35930.4	-4.60245	1.47923
35931.4	-4.5575	1.51663
35932.4	-4.51145	1.55267
35933.4	-4.46434	1.5873
35934.4	-4.41621	1.62051
35935.4	-4.36711	1.65226
35936.4	-4.31707	1.68253
35937.4	-4.26615	1.71127
35938.4	-4.2144	1.73848
35939.4	-4.16185	1.76413
35940.4	-4.10855	1.78818
35941.4	-4.05456	1.81063
35942.4	-3.99991	1.83145
35943.4	-3.94467	1.85061
35944.4	-3.88887	1.86812
35945.4	-3.83258	1.88394
35946.4	-3.77584	1.89807
35947.4	-3.7187	1.91048
35948.4	-3.66121	1.92118
35949.4	-3.60343	1.93015
35950.4	-3.5454	1.93738
35951.4	-3.48718	1.94287
35952.4	-3.42883	1.94661
35953.4	-3.37039	1.9486
35954.4	-3.31191	1.94884
35955.4	-3.25346	1.94732
35956.4	-3.19507	1.94404
35957.4	-3.13681	1.93902
35958.4	-3.07873	1.93226
35959.4	-3.02088	1.92375
35960.4	-2.96331	1.91351
35961.4	-2.90607	1.90155
35962.4	-2.84921	1.88788
35963.4	-2.79279	1.87251
35964.4	-2.73686	1.85546
35965.4	-2.68147	1.83673
35966.4	-2.62666	1.81635
35967.4	-2.57249	1.79434
35968.4	-2.519	1.77071
35969.4	-2.46624	1.74549
35970.4	-2.41427	1.7187
35971.4	-2.36312	1.69036
35972.4	-2.31285	1.6605
35973.4	-2.26349	1.62915
35974.4	-2.2151	1.59632
35975.4	-2.16771	1.56207
35976.4	-2.12137	1.5264
35977.4	-2.07613	1.48937
35978.4	-2.03201	1.45099
35979.4	-1.98907	1.4113
35980.4	-1.94733	1.37035
35981.4	-1.90685	1.32816
35982.4	-1.86764	1.28478
35983.4	-1.82976	1.24024
35984.4	-1.79323	1.19459
35985.4	-1.75809	1.14786
35986.4	-1.72436	1.10009
35987.4	-1.69208	1.05134
35988.4	-1.66128	1.00164
35989.4	-1.63198	0.951038
35990.4	-1.60422	0.899581
35991.4	-1.57801	0.847314
35992.4	-1.55338	0.794285
35993.4	-1.53035	0.740541
35994.4	-1.50895	0.68613
35995.4	-1.48918	0.631102
35996.4	-1.47108	0.575506
35997.4	-1.45465	0.519392
35998.4	-1.43992	0.462811
35999.4	-1.42688	0.405813
36000.4	-1.41557	0.348449
36001.4	-1.40598	0.290772
36002.4	-1.39812	0.232834
36003.4	-1.39201	0.174686
36004.4	-1.38764	0.11638
36005.4	-1.38502	0.0579704
36006.4	-1.38416	-0.000491812
36007.4	-1.38505	-0.0589536
36008.4	-1.3877	-0.117362
36009.4	-1.39209	-0.175665
36010.4	-1.39824	-0.23381
36011.4	-1.40612	-0.291745
36012.4	-1.41574	-0.349417
36013.4	-1.42709	-0.406775
36014.4	-1.44015	-0.463766
36015.4	-1.45491	-0.52034
36016.4	-1.47137	-0.576446
36017.4	-1.4895	-0.632033
36018.4	-1.50929	-0.687051
36019.4	-1.53072	-0.741451
36020.4	-1.55378	-0.795183
36021.4	-1.57844	-0.8482
36022.4	-1.60467	-0.900453
36023.4	-1.63246	-0.951896
36024.4	-1.66178	-1.00248
36025.4	-1.69261	-1.05217
36026.4	-1.72491	-1.1009
36027.4	-1.75867	-1.14865
36028.4	-1.79383	-1.19536
36029.4	-1.83039	-1.241
36030.4	-1.86829	-1.28552
36031.4	-1.90752	-1.32888
36032.4	-1.94803	-1.37105
36033.4	-1.98978	-1.41198
36034.4	-2.03275	-1.45164
36035.4	-2.07688	-1.49
36036.4	-2.12215	-1.52701
36037.4	-2.1685	-1.56265
36038.4	-2.2159	-1.59689
36039.4	-2.26431	-1.62968
36040.4	-2.31369	-1.66101
36041.4	-2.36397	-1.69085
36042.4	-2.41514	-1.71916
36043.4	-2.46712	-1.74593
36044.4	-2.51989	-1.77112
36045.4	-2.57339	-1.79472
36046.4	-2.62758	-1.81671
36047.4	-2.68239	-1.83706
36048.4	-2.7378	-1.85576
36049.4	-2.79374	-1.87278
36050.4	-2.85017	-1.88813
36051.4	-2.90703	-1.90177
36052.4	-2.96427	-1.9137
36053.4	-3.02185	-1.92391
36054.4	-3.07971	-1.93238
36055.4	-3.13779	-1.93912
36056.4	-3.19605	-1.94411
36057.4	-3.25444	-1.94736
36058.4	-3.3129	-1.94885
36059.4	-3.37137	-1.94858
36060.4	-3.42981	-1.94656
36061.4	-3.48816	-1.94279
36062.4	-3.54638	-1.93728
36063.4	-3.6044	-1.93001
36064.4	-3.66218	-1.92102
36065.4	-3.71966	-1.91029
36066.4	-3.7768	-1.89784
36067.4	-3.83353	-1.88369
36068.4	-3.88982	-1.86784
36069.4	-3.9456	-1.85031
36070.4	-4.00084	-1.83111
36071.4	-4.05547	-1.81026
36072.4	-4.10945	-1.78779
36073.4	-4.16274	-1.76371
36074.4	-4.21527	-1.73804
36075.4	-4.26702	-1.7108
36076.4	-4.31792	-1.68203
36077.4	-4.36794	-1.65174
36078.4	-4.41703	-1.61997
36079.4	-4.46514	-1.58673
36080.4	-4.51223	-1.55207
36081.4	-4.55826	-1.51602
36082.4	-4.60319	-1.47859
36083.4	-4.64698	-1.43984
36084.4	-4.68958	-1.39979
36085.4	-4.73097	-1.35848
36086.4	-4.77109	-1.31595
36087.4	-4.80992	-1.27224
36088.4	-4.84743	-1.22738
36089.4	-4.88357	-1.18141
36090.4	-4.91831	-1.13439
36091.4	-4.95163	-1.08634
36092.4	-4.98349	-1.03731
36093.4	-5.01387	-0.987349
36094.4	-5.04273	-0.9365
36095.4	-5.07006	-0.884808
36096.4	-5.09582	-0.83232
36097.4	-5.12	-0.779083
36098.4	-5.14257	-0.725145
36099.4	-5.16351	-0.670553
36100.4	-5.1828	-0.615359
36101.4	-5.20043	-0.559611
36102.4	-5.21638	-0.503359
36103.4	-5.23063	-0.446653
36104.4	-5.24317	-0.389546
36105.4	-5.254	-0.332089
36106.4	-5.2631	-0.274332
36107.4	-5.27046	-0.216329
36108.4	-5.27608	-0.158131
36109.4	-5.27995	-0.0997903
36110.4	-5.28207	-0.0413601
36111.4	-5.28243	0.0171074
36112.4	-5.28104	0.0755594
36113.4	-5.2779	0.133943
36114.4	-5.273	0.192207
36115.4	-5.26636	0.250298
36116.4	-5.25799	0.308163
36117.4	-5.24787	0.365751
36118.4	-5.23604	0.423009
36119.4	-5.22249	0.479887
36120.4	-5.20725	0.536334
36121.4	-5.19031	0.592297
36122.4	-5.17171	0.647727
36123.4	-5.15145	0.702575
36124.4	-5.12956	0.75679
36125.4	-5.10604	0.810324
36126.4	-5.08094	0.863129
36127.4	-5.05426	0.915156
36128.4	-5.02603	0.966361
36129.4	-4.99627	1.0167
36130.4	-4.96502	1.06611
36131.4	-4.93231	1.11457
36132.4	-4.89815	1.16203
36133.4	-4.86259	1.20844
36134.4	-4.82564	1.25377
36135.4	-4.78736	1.29796
36136.4	-4.74777	1.34099
36137.4	-4.7069	1.38281
36138.4	-4.6648	1.42338
36139.4	-4.6215	1.46268
36140.4	-4.57704	1.50066
36141.4	-4.53146	1.53728
36142.4	-4.4848	1.57253
36143.4	-4.43711	1.60636
36144.4	-4.38842	1.63874
36145.4	-4.33878	1.66965
36146.4	-4.28824	1.69905
36147.4	-4.23684	1.72693
36148.4	-4.18462	1.75325
36149.4	-4.13164	1.77799
36150.4	-4.07794	1.80114
36151.4	-4.02358	1.82266
36152.4	-3.96858	1.84254
36153.4	-3.91302	1.86077
36154.4	-3.85694	1.87732
36155.4	-3.80038	1.89218
36156.4	-3.74341	1.90533
36157.4	-3.68606	1.91678
36158.4	-3.6284	1.92649
36159.4	-3.57047	1.93448
36160.4	-3.51233	1.94072
36161.4	-3.45403	1.94521
36162.4	-3.39562	1.94796
36163.4	-3.33715	1.94895
36164.4	-3.27868	1.94819
36165.4	-3.22026	1.94567
36166.4	-3.16194	1.9414
36167.4	-3.10378	1.93539
36168.4	-3.04582	1.92763
36169.4	-2.98812	1.91814
36170.4	-2.93073	1.90693
36171.4	-2.8737	1.89399
36172.4	-2.81709	1.87935
36173.4	-2.76094	1.86302
36174.4	-2.70531	1.84502
36175.4	-2.65024	1.82535
36176.4	-2.59579	1.80404
36177.4	-2.542	1.78111
36178.4	-2.48892	1.75657
36179.4	-2.43661	1.73046
36180.4	-2.3851	1.70278
36181.4	-2.33444	1.67357
36182.4	-2.28468	1.64286
36183.4	-2.23587	1.61067
36184.4	-2.18804	1.57703
36185.4	-2.14125	1.54197
36186.4	-2.09552	1.50552
36187.4	-2.05091	1.46772
36188.4	-2.00746	1.42859
36189.4	-1.9652	1.38818
36190.4	-1.92417	1.34652
36191.4	-1.88441	1.30365
36192.4	-1.84595	1.25961
36193.4	-1.80883	1.21443
36194.4	-1.77308	1.16816
36195.4	-1.73874	1.12083
36196.4	-1.70583	1.0725
36197.4	-1.67439	1.02321
36198.4	-1.64444	0.972988
36199.4	-1.61601	0.921895
36200.4	-1.58913	0.869972
36201.4	-1.56381	0.817266
36202.4	-1.54009	0.763824
36203.4	-1.51798	0.709696
36204.4	-1.49751	0.654928
36205.4	-1.47869	0.599571
36206.4	-1.46154	0.543674
36207.4	-1.44607	0.487288
36208.4	-1.4323	0.430464
36209.4	-1.42024	0.373252
36210.4	-1.4099	0.315704
36211.4	-1.4013	0.257872
36212.4	-1.39443	0.199808
36213.4	-1.38931	0.141564
36214.4	-1.38594	0.0831929
36215.4	-1.38432	0.0247468
36216.4	-1.38445	-0.0337217
36217.4	-1.38634	-0.0921598
36218.4	-1.38998	-0.150515
36219.4	-1.39537	-0.208735
36220.4	-1.40251	-0.266766
36221.4	-1.41138	-0.324558
36222.4	-1.42198	-0.382058
36223.4	-1.4343	-0.439214
36224.4	-1.44833	-0.495974
36225.4	-1.46406	-0.552288
36226.4	-1.48147	-0.608105
36227.4	-1.50055	-0.663375
36228.4	-1.52127	-0.718048
36229.4	-1.54363	-0.772074
36230.4	-1.5676	-0.825406
36231.4	-1.59315	-0.877994
36232.4	-1.62028	-0.929793
36233.4	-1.64894	-0.980755
36234.4	-1.67912	-1.03083
36235.4	-1.71079	-1.07999
36236.4	-1.74392	-1.12816
36237.4	-1.77848	-1.17533
36238.4	-1.81444	-1.22143
36239.4	-1.85177	-1.26644
36240.4	-1.89043	-1.31031
36241.4	-1.93039	-1.353
36242.4	-1.97161	-1.39447
36243.4	-2.01405	-1.43468
36244.4	-2.05769	-1.47361
36245.4	-2.10247	-1.5112
36246.4	-2.14836	-1.54744
36247.4	-2.19532	-1.58229
36248.4	-2.2433	-1.61571
36249.4	-2.29226	-1.64767
36250.4	-2.34216	-1.67816
36251.5	-2.39295	-1.70713
36252.5	-2.44459	-1.73457
36253.5	-2.49702	-1.76044
36254.5	-2.55021	-1.78473
36255.5	-2.60411	-1.80742
36256.5	-2.65866	-1.82848
36257.5	-2.71382	-1.84789
36258.5	-2.76953	-1.86564
36259.5	-2.82575	-1.88171
36260.5	-2.88243	-1.89609
36261.5	-2.93952	-1.90876
36262.5	-2.99696	-1.91971
36263.5	-3.0547	-1.92894
36264.5	-3.1127	-1.93643
36265.5	-3.17089	-1.94217
36266.5	-3.22923	-1.94617
36267.5	-3.28766	-1.94842
36268.5	-3.34613	-1.94891
36269.5	-3.40459	-1.94765
36270.5	-3.46299	-1.94464
36271.5	-3.52127	-1.93987
36272.5	-3.57938	-1.93336
36273.5	-3.63727	-1.92511
36274.5	-3.69489	-1.91513
36275.5	-3.75218	-1.90342
36276.5	-3.80909	-1.89001
36277.5	-3.86558	-1.87489
36278.5	-3.92159	-1.85808
36279.5	-3.97706	-1.8396
36280.5	-4.03196	-1.81946
36281.5	-4.08623	-1.79769
36282.5	-4.13982	-1.7743
36283.5	-4.19269	-1.74931
36284.5	-4.24478	-1.72275
36285.5	-4.29606	-1.69464
36286.5	-4.34646	-1.665
36287.5	-4.39596	-1.63386
36288.5	-4.44449	-1.60126
36289.5	-4.49203	-1.56721
36290.5	-4.53853	-1.53175
36291.5	-4.58394	-1.49491
36292.5	-4.62822	-1.45673
36293.5	-4.67134	-1.41724
36294.5	-4.71325	-1.37647
36295.5	-4.75393	-1.33446
36296.5	-4.79332	-1.29125
36297.5	-4.8314	-1.24688
36298.5	-4.86814	-1.20139
36299.5	-4.90349	-1.15481
36300.5	-4.93742	-1.1072
36301.5	-4.96992	-1.05859
36302.5	-5.00094	-1.00903
36303.5	-5.03046	-0.958556
36304.5	-5.05845	-0.907222
36305.5	-5.08489	-0.855072
36306.5	-5.10976	-0.802152
36307.5	-5.13302	-0.74851
36308.5	-5.15467	-0.694195
36309.5	-5.17467	-0.639255
36310.5	-5.19302	-0.583739
36311.5	-5.2097	-0.527699
36312.5	-5.22468	-0.471183
36313.5	-5.23797	-0.414243
36314.5	-5.24954	-0.35693
36315.5	-5.25938	-0.299297
36316.5	-5.2675	-0.241393
36317.5	-5.27387	-0.183273
36318.5	-5.27849	-0.124987
36319.5	-5.28137	-0.0665895
36320.5	-5.28249	-0.00813165
36321.5	-5.28186	0.0503335
36322.5	-5.27947	0.108753
36323.5	-5.27533	0.167075
36324.5	-5.26944	0.225247
36325.5	-5.26182	0.283216
36326.5	-5.25245	0.34093
36327.5	-5.24136	0.398337
36328.5	-5.22855	0.455386
36329.5	-5.21404	0.512025
36330.5	-5.19783	0.568203
36331.5	-5.17994	0.623869
36332.5	-5.1604	0.678974
36333.5	-5.13921	0.733468
36334.5	-5.11639	0.787302
36335.5	-5.09197	0.840428
36336.5	-5.06596	0.892797
36337.5	-5.0384	0.944362
36338.5	-5.0093	0.995078
36339.5	-4.9787	1.0449
36340.5	-4.94661	1.09378
36341.5	-4.91307	1.14167
36342.5	-4.87811	1.18854
36343.5	-4.84176	1.23434
36344.5	-4.80405	1.27902
36345.5	-4.76501	1.32256
36346.5	-4.72469	1.36491
36347.5	-4.68312	1.40602
36348.5	-4.64033	1.44588
36349.5	-4.59637	1.48443
36350.5	-4.55127	1.52164
36351.5	-4.50507	1.55749
36352.5	-4.45782	1.59193
36353.5	-4.40955	1.62494
36354.5	-4.36032	1.65649
36355.5	-4.31016	1.68654
36356.5	-4.25913	1.71508
36357.5	-4.20726	1.74208
36358.5	-4.1546	1.76751
36359.5	-4.10121	1.79135
36360.5	-4.04712	1.81357
36361.5	-3.99239	1.83416
36362.5	-3.93707	1.85311
36363.5	-3.88121	1.87038
36364.5	-3.82485	1.88597
36365.5	-3.76805	1.89986
36366.5	-3.71086	1.91205
36367.5	-3.65333	1.92251
36368.5	-3.59551	1.93124
36369.5	-3.53745	1.93824
36370.5	-3.47921	1.94349
36371.5	-3.42084	1.94699
36372.5	-3.36239	1.94874
36373.5	-3.30392	1.94873
36374.5	-3.24547	1.94697
36375.5	-3.1871	1.94346
36376.5	-3.12886	1.9382
36377.5	-3.07081	1.9312
36378.5	-3.01299	1.92245
36379.5	-2.95546	1.91198
36380.5	-2.89827	1.89979
36381.5	-2.84147	1.88588
36382.5	-2.78512	1.87028
36383.5	-2.72926	1.853
36384.5	-2.67394	1.83404
36385.5	-2.61922	1.81344
36386.5	-2.56513	1.79121
36387.5	-2.51174	1.76736
36388.5	-2.45909	1.74192
36389.5	-2.40723	1.71492
36390.5	-2.3562	1.68637
36391.5	-2.30605	1.6563
36392.5	-2.25682	1.62474
36393.5	-2.20856	1.59173
36394.5	-2.16132	1.55727
36395.5	-2.11512	1.52142
36396.5	-2.07003	1.4842
36397.5	-2.02607	1.44564
36398.5	-1.98329	1.40578
36399.5	-1.94173	1.36465
36400.5	-1.90141	1.3223
36401.5	-1.86239	1.27876
36402.5	-1.82469	1.23407
36403.5	-1.78834	1.18826
36404.5	-1.75339	1.14139
36405.5	-1.71986	1.09349
36406.5	-1.68778	1.0446
36407.5	-1.65718	0.994775
36408.5	-1.6281	0.944054
36409.5	-1.60054	0.892483
36410.5	-1.57455	0.84011
36411.5	-1.55013	0.78698
36412.5	-1.52733	0.733142
36413.5	-1.50615	0.678644
36414.5	-1.48661	0.623535
36415.5	-1.46873	0.567865
36416.5	-1.45254	0.511684
36417.5	-1.43803	0.455043
36418.5	-1.42523	0.397992
36419.5	-1.41415	0.340583
36420.5	-1.4048	0.282867
36421.5	-1.39718	0.224897
36422.5	-1.39131	0.166724
36423.5	-1.38718	0.108402
36424.5	-1.3848	0.0499812
36425.5	-1.38418	-0.00848407
36426.5	-1.38531	-0.0669417
36427.5	-1.3882	-0.125339
36428.5	-1.39283	-0.183624
36429.5	-1.39921	-0.241743
36430.5	-1.40734	-0.299645
36431.5	-1.41719	-0.357277
36432.5	-1.42877	-0.414587
36433.5	-1.44207	-0.471525
36434.5	-1.45706	-0.528038
36435.5	-1.47375	-0.584076
36436.5	-1.49211	-0.639588
36437.5	-1.51212	-0.694524
36438.5	-1.53378	-0.748836
36439.5	-1.55705	-0.802473
36440.5	-1.58193	-0.855388
36441.5	-1.60838	-0.907534
36442.5	-1.63638	-0.958862
36443.5	-1.66591	-1.00933
36444.5	-1.69694	-1.05889
36445.5	-1.72944	-1.10749
36446.5	-1.76339	-1.1551
36447.5	-1.79875	-1.20166
36448.5	-1.83549	-1.24715
36449.5	-1.87358	-1.29152
36450.5	-1.91298	-1.33472
36451.5	-1.95366	-1.37672
36452.5	-1.99558	-1.41748
36453.5	-2.03871	-1.45696
36454.5	-2.083	-1.49514
36455.5	-2.12842	-1.53197
36456.5	-2.17492	-1.56742
36457.5	-2.22246	-1.60146
36458.5	-2.27101	-1.63405
36459.5	-2.32051	-1.66518
36460.5	-2.37092	-1.69481
36461.5	-2.4222	-1.72291
36462.5	-2.47429	-1.74947
36463.5	-2.52716	-1.77444
36464.5	-2.58076	-1.79783
36465.5	-2.63503	-1.81959
36466.5	-2.68993	-1.83971
36467.5	-2.74542	-1.85818
36468.5	-2.80143	-1.87498
36469.5	-2.85791	-1.89009
36470.5	-2.91483	-1.9035
36471.5	-2.97212	-1.9152
36472.5	-3.02974	-1.92517
36473.5	-3.08763	-1.93341
36474.5	-3.14575	-1.93991
36475.5	-3.20403	-1.94466
36476.5	-3.26243	-1.94766
36477.5	-3.32089	-1.94891
36478.5	-3.37936	-1.94841
36479.5	-3.43779	-1.94615
36480.5	-3.49613	-1.94214
36481.5	-3.55432	-1.93639
36482.5	-3.61231	-1.92889
36483.5	-3.67006	-1.91965
36484.5	-3.72749	-1.90869
36485.5	-3.78458	-1.89601
36486.5	-3.84125	-1.88162
36487.5	-3.89747	-1.86554
36488.5	-3.95319	-1.84778
36489.5	-4.00834	-1.82836
36490.5	-4.06289	-1.80729
36491.5	-4.11678	-1.78459
36492.5	-4.16996	-1.76029
36493.5	-4.2224	-1.73441
36494.5	-4.27403	-1.70696
36495.5	-4.32481	-1.67798
36496.5	-4.37471	-1.64748
36497.5	-4.42366	-1.61551
36498.5	-4.47164	-1.58208
36499.5	-4.51859	-1.54723
36500.5	-4.56447	-1.51098
36501.5	-4.60925	-1.47337
36502.5	-4.65287	-1.43444
36503.5	-4.69531	-1.39422
36504.5	-4.73653	-1.35274
36505.5	-4.77648	-1.31005
36506.5	-4.81513	-1.26617
36507.5	-4.85245	-1.22116
36508.5	-4.8884	-1.17505
36509.5	-4.92295	-1.12788
36510.5	-4.95607	-1.07969
36511.5	-4.98773	-1.03053
36512.5	-5.0179	-0.98045
36513.5	-5.04656	-0.929483
36514.5	-5.07367	-0.87768
36515.5	-5.09922	-0.825086
36516.5	-5.12318	-0.771751
36517.5	-5.14552	-0.71772
36518.5	-5.16624	-0.663044
36519.5	-5.18531	-0.60777
36520.5	-5.20271	-0.55195
36521.5	-5.21842	-0.495633
36522.5	-5.23244	-0.43887
36523.5	-5.24476	-0.381712
36524.5	-5.25535	-0.324211
36525.5	-5.26421	-0.266417
36526.5	-5.27133	-0.208384
36527.5	-5.27671	-0.150164
36528.5	-5.28034	-0.0918077
36529.5	-5.28222	-0.0333693
36530.5	-5.28234	0.0250992
36531.5	-5.28071	0.083545
36532.5	-5.27733	0.141916
36533.5	-5.2722	0.200159
36534.5	-5.26532	0.258221
36535.5	-5.25671	0.316052
36536.5	-5.24636	0.373598
36537.5	-5.23429	0.430808
36538.5	-5.22051	0.48763
36539.5	-5.20503	0.544013
36540.5	-5.18787	0.599906
36541.5	-5.16904	0.65526
36542.5	-5.14855	0.710024
36543.5	-5.12644	0.764149
36544.5	-5.10271	0.817586
36545.5	-5.07738	0.870287
36546.5	-5.05049	0.922205
36547.5	-5.02205	0.973293
36548.5	-4.99209	1.02351
36549.5	-4.96064	1.0728
36550.5	-4.92772	1.12112
36551.5	-4.89337	1.16844
36552.5	-4.85762	1.2147
36553.5	-4.82049	1.25987
36554.5	-4.78202	1.30391
36555.5	-4.74225	1.34678
36556.5	-4.70122	1.38843
36557.5	-4.65895	1.42883
36558.5	-4.61549	1.46795
36559.5	-4.57087	1.50574
36560.5	-4.52514	1.54218
36561.5	-4.47834	1.57724
36562.5	-4.43051	1.61087
