Time	x	p
46720.9	-3.36013	1.34816
46721.9	-3.31967	1.34836
46722.9	-3.27923	1.34734
46723.9	-3.23883	1.34511
46724.9	-3.19852	1.34167
46725.9	-3.15833	1.33703
46726.9	-3.1183	1.33118
46727.9	-3.07846	1.32413
46728.9	-3.03885	1.31589
46729.9	-2.99951	1.30646
46730.9	-2.96046	1.29586
46731.9	-2.92176	1.2841
46732.9	-2.88342	1.27117
46733.9	-2.84549	1.25711
46734.9	-2.80799	1.24191
46735.9	-2.77097	1.22559
46736.9	-2.73446	1.20817
46737.9	-2.69848	1.18967
46738.9	-2.66308	1.17009
46739.9	-2.62827	1.14946
46740.9	-2.59411	1.1278
46741.9	-2.56061	1.10512
46742.9	-2.5278	1.08144
46743.9	-2.49572	1.0568
46744.9	-2.46439	1.0312
46745.9	-2.43385	1.00467
46746.9	-2.40411	0.977242
46747.9	-2.37521	0.948932
46748.9	-2.34718	0.919768
46749.9	-2.32003	0.889776
46750.9	-2.29379	0.858983
46751.9	-2.26849	0.827418
46752.9	-2.24415	0.795107
46753.9	-2.22078	0.762081
46754.9	-2.19842	0.728369
46755.9	-2.17708	0.694002
46756.9	-2.15678	0.659009
46757.9	-2.13754	0.623424
46758.9	-2.11937	0.587278
46759.9	-2.1023	0.550603
46760.9	-2.08634	0.513433
46761.9	-2.0715	0.4758
46762.9	-2.05779	0.43774
46763.9	-2.04523	0.399285
46764.9	-2.03383	0.360471
46765.9	-2.0236	0.321333
46766.9	-2.01455	0.281905
46767.9	-2.00669	0.242224
46768.9	-2.00002	0.202324
46769.9	-1.99455	0.162243
46770.9	-1.99029	0.122015
46771.9	-1.98723	0.081678
46772.9	-1.98538	0.0412672
46773.9	-1.98475	0.000819311
46774.9	-1.98534	-0.0396294
46775.9	-1.98713	-0.0800423
46776.9	-1.99014	-0.120383
46777.9	-1.99435	-0.160616
46778.9	-1.99978	-0.200704
46779.9	-2.0064	-0.240611
46780.9	-2.01421	-0.280302
46781.9	-2.02321	-0.319741
46782.9	-2.0334	-0.358892
46783.9	-2.04475	-0.39772
46784.9	-2.05726	-0.436189
46785.9	-2.07092	-0.474267
46786.9	-2.08572	-0.511917
46787.9	-2.10163	-0.549107
46788.9	-2.11866	-0.585803
46789.9	-2.13678	-0.621971
46790.9	-2.15598	-0.657579
46791.9	-2.17624	-0.692596
46792.9	-2.19754	-0.72699
46793.9	-2.21986	-0.760729
46794.9	-2.24318	-0.793783
46795.9	-2.26748	-0.826123
46796.9	-2.29275	-0.85772
46797.9	-2.31895	-0.888544
46798.9	-2.34606	-0.918569
46799.9	-2.37406	-0.947767
46800.9	-2.40293	-0.976113
46801.9	-2.43263	-1.00358
46802.9	-2.46314	-1.03014
46803.9	-2.49444	-1.05578
46804.9	-2.52649	-1.08047
46805.9	-2.55926	-1.10418
46806.9	-2.59274	-1.1269
46807.9	-2.62688	-1.1486
46808.9	-2.66165	-1.16928
46809.9	-2.69703	-1.1889
46810.9	-2.73299	-1.20745
46811.9	-2.76948	-1.22491
46812.9	-2.80648	-1.24127
46813.9	-2.84396	-1.25651
46814.9	-2.88187	-1.27063
46815.9	-2.9202	-1.28359
46816.9	-2.95889	-1.29541
46817.9	-2.99792	-1.30606
46818.9	-3.03725	-1.31553
46819.9	-3.07685	-1.32382
46820.9	-3.11668	-1.33091
46821.9	-3.15671	-1.33681
46822.9	-3.19689	-1.34151
46823.9	-3.2372	-1.345
46824.9	-3.27759	-1.34728
46825.9	-3.31803	-1.34834
46826.9	-3.35849	-1.34819
46827.9	-3.39893	-1.34683
46828.9	-3.4393	-1.34426
46829.9	-3.47958	-1.34048
46830.9	-3.51973	-1.33549
46831.9	-3.55971	-1.32929
46832.9	-3.59949	-1.32191
46833.9	-3.63902	-1.31333
46834.9	-3.67829	-1.30357
46835.9	-3.71724	-1.29264
46836.9	-3.75584	-1.28054
46837.9	-3.79407	-1.26729
46838.9	-3.83188	-1.2529
46839.9	-3.86924	-1.23739
46840.9	-3.90613	-1.22075
46841.9	-3.94249	-1.20303
46842.9	-3.97831	-1.18421
46843.9	-4.01354	-1.16434
46844.9	-4.04817	-1.14341
46845.9	-4.08215	-1.12146
46846.9	-4.11545	-1.09849
46847.9	-4.14806	-1.07454
46848.9	-4.17993	-1.04962
46849.9	-4.21103	-1.02375
46850.9	-4.24135	-0.996969
46851.9	-4.27085	-0.969286
46852.9	-4.29951	-0.94073
46853.9	-4.3273	-0.911328
46854.9	-4.35419	-0.881106
46855.9	-4.38016	-0.850091
46856.9	-4.40519	-0.81831
46857.9	-4.42926	-0.785794
46858.9	-4.45234	-0.75257
46859.9	-4.47442	-0.718668
46860.9	-4.49546	-0.68412
46861.9	-4.51546	-0.648956
46862.9	-4.5344	-0.613208
46863.9	-4.55226	-0.576908
46864.9	-4.56901	-0.540089
46865.9	-4.58466	-0.502784
46866.9	-4.59918	-0.465027
46867.9	-4.61256	-0.42685
46868.9	-4.62479	-0.38829
46869.9	-4.63586	-0.34938
46870.9	-4.64575	-0.310156
46871.9	-4.65447	-0.270653
46872.9	-4.66199	-0.230906
46873.9	-4.66832	-0.190951
46874.9	-4.67345	-0.150825
46875.9	-4.67737	-0.110562
46876.9	-4.68008	-0.0702003
46877.9	-4.68158	-0.0297753
46878.9	-4.68187	0.0106766
46879.9	-4.68094	0.0511188
46880.9	-4.6788	0.091515
46881.9	-4.67545	0.131829
46882.9	-4.67089	0.172024
46883.9	-4.66513	0.212064
46884.9	-4.65817	0.251914
46885.9	-4.65002	0.291537
46886.9	-4.64068	0.330897
46887.9	-4.63016	0.36996
46888.9	-4.61848	0.40869
46889.9	-4.60564	0.447051
46890.9	-4.59166	0.485011
46891.9	-4.57654	0.522534
46892.9	-4.56031	0.559587
46893.9	-4.54297	0.596136
46894.9	-4.52454	0.632148
46895.9	-4.50504	0.667592
46896.9	-4.48448	0.702435
46897.9	-4.46289	0.736645
46898.9	-4.44028	0.770193
46899.9	-4.41668	0.803047
46900.9	-4.3921	0.835179
46901.9	-4.36657	0.866559
46902.9	-4.34011	0.897159
46903.9	-4.31274	0.926952
46904.9	-4.28449	0.95591
46905.9	-4.25538	0.984008
46906.9	-4.22545	1.01122
46907.9	-4.19471	1.03752
46908.9	-4.1632	1.06289
46909.9	-4.13094	1.0873
46910.9	-4.09796	1.11074
46911.9	-4.06429	1.13317
46912.9	-4.02997	1.15459
46913.9	-3.99502	1.17496
46914.9	-3.95947	1.19428
46915.9	-3.92336	1.21252
46916.9	-3.88672	1.22967
46917.9	-3.84958	1.24572
46918.9	-3.81198	1.26064
46919.9	-3.77394	1.27443
46920.9	-3.73551	1.28707
46921.9	-3.69672	1.29855
46922.9	-3.6576	1.30887
46923.9	-3.61819	1.318
46924.9	-3.57852	1.32596
46925.9	-3.53863	1.33271
46926.9	-3.49856	1.33827
46927.9	-3.45833	1.34262
46928.9	-3.418	1.34577
46929.9	-3.37759	1.3477
46930.9	-3.33714	1.34842
46931.9	-3.29668	1.34793
46932.9	-3.25626	1.34622
46933.9	-3.21591	1.34331
46934.9	-3.17566	1.33918
46935.9	-3.13556	1.33385
46936.9	-3.09563	1.32732
46937.9	-3.05592	1.31959
46938.9	-3.01646	1.31068
46939.9	-2.97728	1.30058
46940.9	-2.93842	1.28932
46941.9	-2.89992	1.27689
46942.9	-2.86181	1.26332
46943.9	-2.82412	1.24861
46944.9	-2.78689	1.23277
46945.9	-2.75015	1.21583
46946.9	-2.71394	1.19779
46947.9	-2.67829	1.17867
46948.9	-2.64322	1.1585
46949.9	-2.60878	1.13728
46950.9	-2.57498	1.11503
46951.9	-2.54187	1.09178
46952.9	-2.50948	1.06755
46953.9	-2.47782	1.04236
46954.9	-2.44694	1.01624
46955.9	-2.41685	0.989192
46956.9	-2.38758	0.961259
46957.9	-2.35917	0.93246
46958.9	-2.33164	0.902822
46959.9	-2.305	0.872372
46960.9	-2.27929	0.841136
46961.9	-2.25453	0.809144
46962.9	-2.23075	0.776423
46963.9	-2.20795	0.743003
46964.9	-2.18617	0.708915
46965.9	-2.16541	0.674189
46966.9	-2.14571	0.638856
46967.9	-2.12708	0.602948
46968.9	-2.10954	0.566497
46969.9	-2.09309	0.529536
46970.9	-2.07776	0.492099
46971.9	-2.06357	0.454219
46972.9	-2.05051	0.41593
46973.9	-2.03861	0.377267
46974.9	-2.02788	0.338264
46975.9	-2.01832	0.298957
46976.9	-2.00994	0.259381
46977.9	-2.00275	0.219571
46978.9	-1.99676	0.179564
46979.9	-1.99198	0.139395
46980.9	-1.9884	0.099101
46981.9	-1.98603	0.0587175
46982.9	-1.98488	0.0182811
46983.9	-1.98494	-0.0221717
46984.9	-1.98621	-0.0626046
46985.9	-1.98869	-0.102981
46986.9	-1.99239	-0.143265
46987.9	-1.99729	-0.18342
46988.9	-2.00339	-0.22341
46989.9	-2.01069	-0.263198
46990.9	-2.01918	-0.30275
46991.9	-2.02886	-0.34203
46992.9	-2.03971	-0.381001
46993.9	-2.05172	-0.41963
46994.9	-2.06488	-0.457881
46995.9	-2.07919	-0.49572
46996.9	-2.09463	-0.533112
46997.9	-2.11118	-0.570025
46998.9	-2.12883	-0.606425
46999.9	-2.14756	-0.64228
47000.9	-2.16736	-0.677556
47001.9	-2.18822	-0.712222
47002.9	-2.2101	-0.746247
47003.9	-2.23299	-0.779601
47004.9	-2.25687	-0.812253
47005.9	-2.28173	-0.844174
47006.9	-2.30752	-0.875335
47007.9	-2.33425	-0.905709
47008.9	-2.36187	-0.935267
47009.9	-2.39036	-0.963983
47010.9	-2.41971	-0.991832
47011.9	-2.44987	-1.01879
47012.9	-2.48083	-1.04483
47013.9	-2.51256	-1.06993
47014.9	-2.54503	-1.09406
47015.9	-2.57821	-1.11721
47016.9	-2.61206	-1.13936
47017.9	-2.64657	-1.16048
47018.9	-2.68169	-1.18056
47019.9	-2.7174	-1.19957
47020.9	-2.75366	-1.21751
47021.9	-2.79045	-1.23434
47022.9	-2.82773	-1.25007
47023.9	-2.86546	-1.26467
47024.9	-2.90361	-1.27814
47025.9	-2.94214	-1.29045
47026.9	-2.98103	-1.3016
47027.9	-3.02024	-1.31158
47028.9	-3.05973	-1.32038
47029.9	-3.09946	-1.328
47030.9	-3.13941	-1.33441
47031.9	-3.17953	-1.33963
47032.9	-3.21979	-1.34364
47033.9	-3.26015	-1.34644
47034.9	-3.30057	-1.34803
47035.9	-3.34103	-1.34841
47036.9	-3.38148	-1.34757
47037.9	-3.42188	-1.34552
47038.9	-3.46221	-1.34226
47039.9	-3.50242	-1.33779
47040.9	-3.54247	-1.33211
47041.9	-3.58234	-1.32524
47042.9	-3.62199	-1.31718
47043.9	-3.66137	-1.30793
47044.9	-3.70046	-1.2975
47045.9	-3.73922	-1.2859
47046.9	-3.77762	-1.27315
47047.9	-3.81561	-1.25925
47048.9	-3.85317	-1.24422
47049.9	-3.89027	-1.22807
47050.9	-3.92686	-1.21081
47051.9	-3.96292	-1.19247
47052.9	-3.99841	-1.17305
47053.9	-4.0333	-1.15257
47054.9	-4.06756	-1.13106
47055.9	-4.10116	-1.10853
47056.9	-4.13407	-1.085
47057.9	-4.16626	-1.06049
47058.9	-4.1977	-1.03503
47059.9	-4.22836	-1.00864
47060.9	-4.25822	-0.981344
47061.9	-4.28724	-0.953162
47062.9	-4.31541	-0.924122
47063.9	-4.34269	-0.894251
47064.9	-4.36907	-0.863574
47065.9	-4.39451	-0.832121
47066.9	-4.41899	-0.799918
47067.9	-4.4425	-0.766996
47068.9	-4.46501	-0.733383
47069.9	-4.4865	-0.69911
47070.9	-4.50696	-0.664208
47071.9	-4.52636	-0.628709
47072.9	-4.54468	-0.592643
47073.9	-4.56192	-0.556044
47074.9	-4.57804	-0.518945
47075.9	-4.59305	-0.481378
47076.9	-4.60693	-0.443379
47077.9	-4.61965	-0.40498
47078.9	-4.63123	-0.366217
47079.9	-4.64163	-0.327124
47080.9	-4.65085	-0.287737
47081.9	-4.65889	-0.24809
47082.9	-4.66574	-0.208221
47083.9	-4.67139	-0.168164
47084.9	-4.67583	-0.127956
47085.9	-4.67906	-0.0876326
47086.9	-4.68109	-0.0472304
47087.9	-4.6819	-0.00678564
47088.9	-4.68149	0.0336652
47089.9	-4.67988	0.0740857
47090.9	-4.67705	0.11444
47091.9	-4.67301	0.15469
47092.9	-4.66777	0.194802
47093.9	-4.66132	0.234738
47094.9	-4.65368	0.274464
47095.9	-4.64485	0.313942
47096.9	-4.63485	0.353137
47097.9	-4.62367	0.392015
47098.9	-4.61132	0.43054
47099.9	-4.59783	0.468677
47100.9	-4.5832	0.506393
47101.9	-4.56745	0.543652
47102.9	-4.55059	0.580423
47103.9	-4.53262	0.616671
47104.9	-4.51358	0.652364
47105.9	-4.49348	0.68747
47106.9	-4.47234	0.721957
47107.9	-4.45017	0.755795
47108.9	-4.42699	0.788952
47109.9	-4.40283	0.8214
47110.9	-4.3777	0.853108
47111.9	-4.35164	0.884048
47112.9	-4.32466	0.914192
47113.9	-4.29679	0.943514
47114.9	-4.26805	0.971987
47115.9	-4.23847	0.999585
47116.9	-4.20808	1.02628
47117.9	-4.17689	1.05206
47118.9	-4.14495	1.07689
47119.9	-4.11228	1.10074
47120.9	-4.07891	1.12361
47121.9	-4.04486	1.14547
47122.9	-4.01018	1.16629
47123.9	-3.97489	1.18607
47124.9	-3.93902	1.20478
47125.9	-3.9026	1.2224
47126.9	-3.86567	1.23893
47127.9	-3.82826	1.25434
47128.9	-3.79041	1.26862
47129.9	-3.75215	1.28175
47130.9	-3.71351	1.29374
47131.9	-3.67452	1.30456
47132.9	-3.63523	1.31421
47133.9	-3.59567	1.32267
47134.9	-3.55587	1.32994
47135.9	-3.51587	1.33602
47136.9	-3.47571	1.34089
47137.9	-3.43542	1.34456
47138.9	-3.39504	1.34702
47139.9	-3.3546	1.34826
47140.9	-3.31414	1.34829
47141.9	-3.2737	1.34711
47142.9	-3.23332	1.34471
47143.9	-3.19302	1.34111
47144.9	-3.15285	1.3363
47145.9	-3.11284	1.33028
47146.9	-3.07303	1.32307
47147.9	-3.03346	1.31467
47148.9	-2.99415	1.30508
47149.9	-2.95515	1.29432
47150.9	-2.91649	1.2824
47151.9	-2.87821	1.26932
47152.9	-2.84033	1.2551
47153.9	-2.8029	1.23974
47154.9	-2.76595	1.22328
47155.9	-2.72951	1.20571
47156.9	-2.69361	1.18706
47157.9	-2.65828	1.16733
47158.9	-2.62357	1.14656
47159.9	-2.58949	1.12476
47160.9	-2.55608	1.10194
47161.9	-2.52337	1.07813
47162.9	-2.49139	1.05335
47163.9	-2.46017	1.02763
47164.9	-2.42974	1.00098
47165.9	-2.40011	0.973424
47166.9	-2.37133	0.944996
47167.9	-2.34341	0.915717
47168.9	-2.31639	0.885614
47169.9	-2.29028	0.854714
47170.9	-2.2651	0.823044
47171.9	-2.24089	0.790634
47172.9	-2.21767	0.757513
47173.9	-2.19544	0.723709
47174.9	-2.17424	0.689255
47175.9	-2.15409	0.65418
47176.9	-2.13499	0.618516
47177.9	-2.11698	0.582295
47178.9	-2.10005	0.545551
47179.9	-2.08424	0.508315
47180.9	-2.06956	0.470622
47181.9	-2.05601	0.432506
47182.9	-2.04361	0.394
47183.9	-2.03237	0.35514
47184.9	-2.0223	0.31596
47185.9	-2.01341	0.276495
47186.9	-2.00571	0.236782
47187.9	-1.9992	0.196855
47188.9	-1.9939	0.156752
47189.9	-1.9898	0.116507
47190.9	-1.98691	0.0761579
47191.9	-1.98523	0.0357398
47192.9	-1.98476	-0.00471033
47193.9	-1.98551	-0.0451563
47194.9	-1.98747	-0.0855616
47195.9	-1.99064	-0.12589
47196.9	-1.99502	-0.166105
47197.9	-2.00061	-0.20617
47198.9	-2.00739	-0.24605
47199.9	-2.01537	-0.285709
47200.9	-2.02454	-0.32511
47201.9	-2.03488	-0.364219
47202.9	-2.04639	-0.403
47203.9	-2.05906	-0.441418
47204.9	-2.07288	-0.479439
47205.9	-2.08783	-0.517029
47206.9	-2.1039	-0.554153
47207.9	-2.12107	-0.590778
47208.9	-2.13934	-0.626872
47209.9	-2.15869	-0.662401
47210.9	-2.17909	-0.697335
47211.9	-2.20053	-0.731641
47212.9	-2.22299	-0.765288
47213.9	-2.24644	-0.798246
47214.9	-2.27088	-0.830487
47215.9	-2.29627	-0.861979
47216.9	-2.3226	-0.892696
47217.9	-2.34984	-0.92261
47218.9	-2.37796	-0.951693
47219.9	-2.40694	-0.979919
47220.9	-2.43675	-1.00726
47221.9	-2.46737	-1.0337
47222.9	-2.49877	-1.05921
47223.9	-2.53093	-1.08376
47224.9	-2.5638	-1.10734
47225.9	-2.59737	-1.12993
47226.9	-2.63159	-1.15149
47227.9	-2.66646	-1.17202
47228.9	-2.70192	-1.1915
47229.9	-2.73795	-1.2099
47230.9	-2.77451	-1.22721
47231.9	-2.81158	-1.24342
47232.9	-2.84912	-1.25851
47233.9	-2.88709	-1.27247
47234.9	-2.92546	-1.28528
47235.9	-2.96421	-1.29693
47236.9	-3.00328	-1.30742
47237.9	-3.04265	-1.31673
47238.9	-3.08228	-1.32486
47239.9	-3.12214	-1.33179
47240.9	-3.16219	-1.33753
47241.9	-3.20239	-1.34206
47242.9	-3.24271	-1.34538
47243.9	-3.28312	-1.34749
47244.9	-3.32356	-1.34839
47245.9	-3.36402	-1.34808
47246.9	-3.40445	-1.34655
47247.9	-3.44481	-1.34381
47248.9	-3.48508	-1.33986
47249.9	-3.5252	-1.33471
47250.9	-3.56516	-1.32836
47251.9	-3.60491	-1.3208
47252.9	-3.64441	-1.31206
47253.9	-3.68363	-1.30214
47254.9	-3.72254	-1.29105
47255.9	-3.76109	-1.2788
47256.9	-3.79926	-1.26539
47257.9	-3.83702	-1.25085
47258.9	-3.87432	-1.23518
47259.9	-3.91113	-1.2184
47260.9	-3.94742	-1.20052
47261.9	-3.98316	-1.18156
47262.9	-4.01831	-1.16154
47263.9	-4.05285	-1.14047
47264.9	-4.08674	-1.11838
47265.9	-4.11995	-1.09528
47266.9	-4.15246	-1.07119
47267.9	-4.18422	-1.04614
47268.9	-4.21523	-1.02015
47269.9	-4.24543	-0.993237
47270.9	-4.27482	-0.965433
47271.9	-4.30336	-0.936761
47272.9	-4.33103	-0.907245
47273.9	-4.35779	-0.876913
47274.9	-4.38364	-0.845791
47275.9	-4.40854	-0.813909
47276.9	-4.43247	-0.781293
47277.9	-4.45542	-0.747975
47278.9	-4.47735	-0.713983
47279.9	-4.49826	-0.679349
47280.9	-4.51811	-0.644104
47281.9	-4.5369	-0.608278
47282.9	-4.55461	-0.571906
47283.9	-4.57122	-0.535018
47284.9	-4.58671	-0.497649
47285.9	-4.60108	-0.459832
47286.9	-4.6143	-0.421602
47287.9	-4.62637	-0.382991
47288.9	-4.63728	-0.344037
47289.9	-4.64702	-0.304772
47290.9	-4.65557	-0.265233
47291.9	-4.66293	-0.225456
47292.9	-4.6691	-0.185476
47293.9	-4.67406	-0.145328
47294.9	-4.67781	-0.10505
47295.9	-4.68036	-0.0646776
47296.9	-4.6817	-0.0242467
47297.9	-4.68182	0.0162059
47298.9	-4.68072	0.056644
47299.9	-4.67842	0.0970311
47300.9	-4.6749	0.137331
47301.9	-4.67018	0.177507
47302.9	-4.66425	0.217524
47303.9	-4.65713	0.257344
47304.9	-4.64881	0.296933
47305.9	-4.63931	0.336255
47306.9	-4.62863	0.375274
47307.9	-4.61679	0.413956
47308.9	-4.6038	0.452265
47309.9	-4.58966	0.490166
47310.9	-4.57439	0.527627
47311.9	-4.558	0.564613
47312.9	-4.54051	0.60109
47313.9	-4.52193	0.637027
47314.9	-4.50229	0.672391
47315.9	-4.48159	0.707149
47316.9	-4.45986	0.741271
47317.9	-4.43712	0.774725
47318.9	-4.41338	0.807483
47319.9	-4.38867	0.839513
47320.9	-4.36301	0.870788
47321.9	-4.33642	0.90128
47322.9	-4.30893	0.93096
47323.9	-4.28056	0.959802
47324.9	-4.25134	0.987781
47325.9	-4.22129	1.01487
47326.9	-4.19045	1.04105
47327.9	-4.15883	1.06629
47328.9	-4.12647	1.09057
47329.9	-4.0934	1.11386
47330.9	-4.05964	1.13616
47331.9	-4.02523	1.15743
47332.9	-3.99019	1.17766
47333.9	-3.95457	1.19683
47334.9	-3.91838	1.21493
47335.9	-3.88167	1.23193
47336.9	-3.84447	1.24782
47337.9	-3.8068	1.26259
47338.9	-3.76871	1.27622
47339.9	-3.73023	1.28871
47340.9	-3.69139	1.30003
47341.9	-3.65223	1.31019
47342.9	-3.61278	1.31916
47343.9	-3.57308	1.32695
47344.9	-3.53316	1.33354
47345.9	-3.49307	1.33894
47346.9	-3.45283	1.34312
47347.9	-3.41248	1.3461
47348.9	-3.37206	1.34787
47349.9	-3.33161	1.34843
47350.9	-3.29115	1.34777
47351.9	-3.25074	1.3459
47352.9	-3.2104	1.34281
47353.9	-3.17017	1.33852
47354.9	-3.13009	1.33303
47355.9	-3.09019	1.32633
47356.9	-3.05051	1.31844
47357.9	-3.01108	1.30937
47358.9	-2.97195	1.29911
47359.9	-2.93314	1.28769
47360.9	-2.89469	1.2751
47361.9	-2.85663	1.26137
47362.9	-2.819	1.24651
47363.9	-2.78184	1.23052
47364.9	-2.74517	1.21343
47365.9	-2.70903	1.19524
47366.9	-2.67346	1.17598
47367.9	-2.63848	1.15566
47368.9	-2.60412	1.13429
47369.9	-2.57042	1.11191
47370.9	-2.5374	1.08853
47371.9	-2.50511	1.06417
47372.9	-2.47355	1.03885
47373.9	-2.44278	1.01259
47374.9	-2.4128	0.985426
47375.9	-2.38365	0.957373
47376.9	-2.35536	0.928458
47377.9	-2.32794	0.898707
47378.9	-2.30143	0.868148
47379.9	-2.27585	0.836807
47380.9	-2.25122	0.804713
47381.9	-2.22757	0.771895
47382.9	-2.20491	0.738383
47383.9	-2.18327	0.704205
47384.9	-2.16266	0.669394
47385.9	-2.1431	0.633981
47386.9	-2.12462	0.597996
47387.9	-2.10722	0.561474
47388.9	-2.09093	0.524446
47389.9	-2.07576	0.486947
47390.9	-2.06171	0.449009
47391.9	-2.04882	0.410667
47392.9	-2.03707	0.371955
47393.9	-2.0265	0.332909
47394.9	-2.0171	0.293563
47395.9	-2.00889	0.253953
47396.9	-2.00186	0.214114
47397.9	-1.99604	0.174082
47398.9	-1.99142	0.133894
47399.9	-1.98801	0.0935855
47400.9	-1.9858	0.0531926
47401.9	-1.98481	0.0127518
47402.9	-1.98504	-0.0277004
47403.9	-1.98648	-0.0681277
47404.9	-1.98913	-0.108494
47405.9	-1.99299	-0.148762
47406.9	-1.99805	-0.188896
47407.9	-2.00432	-0.228861
47408.9	-2.01178	-0.268619
47409.9	-2.02044	-0.308136
47410.9	-2.03027	-0.347376
47411.9	-2.04128	-0.386302
47412.9	-2.05345	-0.424881
47413.9	-2.06677	-0.463078
47414.9	-2.08123	-0.500858
47415.9	-2.09682	-0.538187
47416.9	-2.11353	-0.575032
47417.9	-2.13132	-0.611359
47418.9	-2.15021	-0.647136
47419.9	-2.17015	-0.682331
47420.9	-2.19115	-0.716911
47421.9	-2.21317	-0.750847
47422.9	-2.2362	-0.784106
47423.9	-2.26021	-0.81666
47424.9	-2.2852	-0.848479
47425.9	-2.31112	-0.879534
47426.9	-2.33797	-0.909798
47427.9	-2.36571	-0.939242
47428.9	-2.39432	-0.967842
47429.9	-2.42378	-0.99557
47430.9	-2.45406	-1.0224
47431.9	-2.48513	-1.04831
47432.9	-2.51696	-1.07328
47433.9	-2.54952	-1.09729
47434.9	-2.58279	-1.1203
47435.9	-2.61674	-1.14231
47436.9	-2.65133	-1.16329
47437.9	-2.68654	-1.18322
47438.9	-2.72233	-1.20209
47439.9	-2.75866	-1.21987
47440.9	-2.79552	-1.23656
47441.9	-2.83286	-1.25213
47442.9	-2.87065	-1.26658
47443.9	-2.90885	-1.27989
47444.9	-2.94744	-1.29204
47445.9	-2.98637	-1.30304
47446.9	-3.02562	-1.31286
47447.9	-3.06515	-1.3215
47448.9	-3.10491	-1.32894
47449.9	-3.14488	-1.3352
47450.9	-3.18502	-1.34025
47451.9	-3.2253	-1.34409
47452.9	-3.26567	-1.34673
47453.9	-3.3061	-1.34815
47454.9	-3.34656	-1.34836
47455.9	-3.387	-1.34736
47456.9	-3.4274	-1.34514
47457.9	-3.46771	-1.34172
47458.9	-3.5079	-1.33708
47459.9	-3.54794	-1.33125
47460.9	-3.58778	-1.32421
47461.9	-3.62739	-1.31598
47462.9	-3.66674	-1.30657
47463.9	-3.70578	-1.29598
47464.9	-3.7445	-1.28423
47465.9	-3.78284	-1.27132
47466.9	-3.82077	-1.25726
47467.9	-3.85827	-1.24208
47468.9	-3.8953	-1.22578
47469.9	-3.93182	-1.20837
47470.9	-3.9678	-1.18987
47471.9	-4.00321	-1.17031
47472.9	-4.03802	-1.14969
47473.9	-4.07219	-1.12804
47474.9	-4.1057	-1.10537
47475.9	-4.13852	-1.08171
47476.9	-4.1706	-1.05707
47477.9	-4.20194	-1.03148
47478.9	-4.23249	-1.00496
47479.9	-4.26224	-0.977543
47480.9	-4.29115	-0.949242
47481.9	-4.31919	-0.920087
47482.9	-4.34635	-0.890104
47483.9	-4.3726	-0.85932
47484.9	-4.39791	-0.827762
47485.9	-4.42226	-0.79546
47486.9	-4.44564	-0.762441
47487.9	-4.46801	-0.728737
47488.9	-4.48936	-0.694376
47489.9	-4.50967	-0.65939
47490.9	-4.52893	-0.623811
47491.9	-4.5471	-0.587671
47492.9	-4.56419	-0.551002
47493.9	-4.58016	-0.513837
47494.9	-4.59502	-0.476209
47495.9	-4.60873	-0.438153
47496.9	-4.6213	-0.399702
47497.9	-4.63272	-0.360892
47498.9	-4.64296	-0.321757
47499.9	-4.65202	-0.282332
47500.9	-4.6599	-0.242653
47501.9	-4.66658	-0.202756
47502.9	-4.67206	-0.162676
47503.9	-4.67634	-0.12245
47504.9	-4.67941	-0.0821139
47505.9	-4.68127	-0.0417037
47506.9	-4.68191	-0.00125602
47507.9	-4.68134	0.0391928
47508.9	-4.67956	0.0796064
47509.9	-4.67657	0.119948
47510.9	-4.67236	0.160182
47511.9	-4.66696	0.200272
47512.9	-4.66035	0.240182
47513.9	-4.65255	0.279875
47514.9	-4.64356	0.319317
47515.9	-4.63339	0.358471
47516.9	-4.62205	0.397302
47517.9	-4.60955	0.435776
47518.9	-4.5959	0.473858
47519.9	-4.58112	0.511513
47520.9	-4.56521	0.548708
47521.9	-4.54819	0.585409
47522.9	-4.53009	0.621583
47523.9	-4.5109	0.657198
47524.9	-4.49065	0.692221
47525.9	-4.46937	0.726622
47526.9	-4.44706	0.760368
47527.9	-4.42374	0.79343
47528.9	-4.39945	0.825778
47529.9	-4.3742	0.857383
47530.9	-4.34801	0.888216
47531.9	-4.3209	0.918249
47532.9	-4.29291	0.947457
47533.9	-4.26406	0.975811
47534.9	-4.23436	1.00329
47535.9	-4.20386	1.02986
47536.9	-4.17257	1.05551
47537.9	-4.14053	1.0802
47538.9	-4.10776	1.10393
47539.9	-4.07429	1.12666
47540.9	-4.04016	1.14838
47541.9	-4.00539	1.16906
47542.9	-3.97002	1.18869
47543.9	-3.93407	1.20725
47544.9	-3.89758	1.22473
47545.9	-3.86059	1.2411
47546.9	-3.82312	1.25635
47547.9	-3.7852	1.27048
47548.9	-3.74689	1.28346
47549.9	-3.7082	1.29529
47550.9	-3.66917	1.30595
47551.9	-3.62984	1.31543
47552.9	-3.59024	1.32373
47553.9	-3.55042	1.33084
47554.9	-3.51039	1.33676
47555.9	-3.47021	1.34146
47556.9	-3.42991	1.34497
47557.9	-3.38951	1.34726
47558.9	-3.34907	1.34834
47559.9	-3.30861	1.3482
47560.9	-3.26818	1.34685
47561.9	-3.2278	1.34429
47562.9	-3.18752	1.34052
47563.9	-3.14737	1.33555
47564.9	-3.10739	1.32937
47565.9	-3.06761	1.32199
